NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0.1,0.2,0.3,0.4
0.1293561041355133,-0.5932323694229126,-0.3044070720672607,0.1386990547180175,-0.6315822124481201,-0.2804804325103759,0.1389865100383758,-0.6321292757987976,-0.2796045660972595,0.1388677299022674,-0.6327791810035706,-0.2794234037399292,0.1035155326128006,-0.6322145938873291,-0.286387437582016,0.1037719801068306,-0.6329370260238647,-0.2868752360343933,0.1039779976010322,-0.6342623829841614,-0.2862916648387908,0.1756832242012024,-0.6253877997398376,-0.1485686600208282,0.0150196816772222,-0.6328732371330261,-0.1881777226924896,0.1449108034372329,-0.5704085230827332,-0.256153267621994,0.0972802460193634,-0.5713224768638611,-0.2658412218093872,0.2315048068761825,-0.45798220038414,-0.0272686002776026,-0.0867700740694999,-0.4554875373840332,-0.1710564762353897,0.3185054898262024,-0.3148657262325287,-0.0099427487235516,-0.2929450869560241,-0.2692457556724548,-0.1953998178243637,0.4895554721355438,-0.2489419728517532,-0.1346847526729107,-0.474540364742279,-0.1177412435412406,-0.2489368021488189,0.549337100982666,-0.2113832890987396,-0.1533601768314838,-0.5190632998943329,-0.0762370645999908,-0.2564635246992111,0.5388128876686096,-0.2225888669490814,-0.1862226843833923,-0.5129822850227356,-0.0788807742297649,-0.2980988383293151,0.4939672827720642,-0.2437207758426666,-0.1509086146950721,-0.4760547637939453,-0.1049634456634521,-0.2713046073913574,0.1002955868840217,0.0036612553056329,0.0729547083377838,-0.1004868701100349,-0.0041746219154447,-0.0723610088229179,0.2716399669647217,0.2857803165912628,0.0185288804583251,-0.0358474899083375,0.3187885582447052,-0.0205325284972786,0.1680670469999313,0.6071037530899048,0.1581843644380569,-0.1783386170864105,0.6156978011131287,0.160851639509201,0.169314095377922,0.6528082251548767,0.1627038687467575,-0.1930830776691436,0.65949547290802,0.1718551516532898,0.3085513949394226,0.7249582052230835,0.114969265460968,-0.1213512256741523,0.754286253452301,0.0937218785285949,9.466321e-05,0.21741205,0.00509348,0.017313492,0.009094947,0.0059231594,0.0041090935,0.0037885774,0.006275798,0.004124007,0.0017402825,0.0022276798,0.014126977,0.033492453,0.005572215,0.01336789,0.0011505445,0.0002722398,0.007735092,0.008138412,0.00072363805,0.0001589367,0.000113823626,0.00071029895,0.002489968,0.00034076805,9.717364e-07,1499.4000244140625,64.47350311279297,0.3921944797039032,46.0
0.1257286846637725,-0.5936001062393188,-0.3001598596572876,0.1349811926484108,-0.6320990204811097,-0.2761678397655487,0.1352718099951744,-0.6326359033584594,-0.2752722978591919,0.1351757556200027,-0.6332964062690735,-0.2751153171062469,0.0998089924454689,-0.6325390577316284,-0.2817373394966125,0.1000822648406028,-0.6332497835159302,-0.2822102010250091,0.1002714857459068,-0.6345911383628845,-0.2816663444042205,0.1723277032375335,-0.6261488556861877,-0.1460788786411285,0.0117075560148805,-0.6329394936561584,-0.1836113303899765,0.1416173994541168,-0.5707765579223633,-0.2526690781116485,0.0939908355474472,-0.571484637260437,-0.2616020143032074,0.2301034539937973,-0.4586378753185272,-0.0264984814450144,-0.0894643872976303,-0.4550770938396454,-0.1667000591754913,0.318139499425888,-0.3105208158493042,-0.0121696482878178,-0.2952291429042816,-0.2695638060569763,-0.1934124737977981,0.4876826584339142,-0.2377405047416687,-0.1376608066260814,-0.4755082309246063,-0.1233251929283142,-0.2477184504270553,0.5460840344429017,-0.1973518341779709,-0.1578006513416767,-0.52028489112854,-0.0818146437406539,-0.2545407384634018,0.5358697414398194,-0.2094739973545074,-0.1911033689975738,-0.5138357043266296,-0.0872045919299125,-0.2963925063610076,0.4925895154476166,-0.232434532046318,-0.1537291303277015,-0.4767567157745361,-0.1118955001235008,-0.2697041571140289,0.0990223914384842,0.0037836524657905,0.0744609862565994,-0.0991948038339614,-0.0042857958003878,-0.0738202035427093,0.2724378108978271,0.2815540671348572,0.0066866572014987,-0.0339420717209577,0.3104799032211304,-0.0295875705778598,0.1662950992584228,0.6015165209770202,0.1392022937536239,-0.18578841984272,0.6126231789588928,0.1422006279230117,0.1673242330551147,0.6476744771003723,0.142708297073841,-0.2012270122766494,0.6576139092445373,0.152157087624073,0.3090584993362427,0.7177628636360168,0.0934128381311893,-0.1251224368810653,0.7513321757316589,0.0721540145576,4.0104074e-05,0.27793384,0.005822585,0.023620883,0.007954803,0.0035567512,0.0022093588,0.00045589762,0.00015762543,0.00069103966,0.00042879692,0.00020364042,0.0010242396,0.001691296,0.0010303975,0.000108044165,0.00011943313,9.568017e-05,0.00021578326,0.00016314368,2.4892586e-05,1.7315451e-05,2.2469674e-05,1.8302082e-05,9.797395e-06,3.2088283e-06,7.88966e-07,110.25,160.54086303710938,0.3257699310779571,24.0
0.1207134917378425,-0.5922004342079162,-0.3013167977333069,0.1297133460640907,-0.6306936502456665,-0.2783281803131103,0.1300207659602165,-0.6312295317649841,-0.2774179875850677,0.1299695864319801,-0.6318929076194764,-0.2772985994815826,0.0947469606995582,-0.6309031963348388,-0.2836729407310486,0.095035320520401,-0.6316203594207763,-0.2841404497623443,0.095199404656887,-0.6329801201820373,-0.283592939376831,0.1671173512935638,-0.6251589894294739,-0.1511590480804443,0.0070221365895122,-0.6315641760826111,-0.1873010873794555,0.1366888284683227,-0.569749391078949,-0.2546003580093384,0.0892884448170661,-0.5702423572540283,-0.2631325662136078,0.2274883359670639,-0.4580585658550262,-0.0364668199792504,-0.0947408318519592,-0.4535658061504364,-0.1675777822732925,0.3099727272987366,-0.2978840470314026,-0.0320188540499657,-0.2932279407978058,-0.2632383614778518,-0.1915542274713516,0.4714845359325409,-0.2148565411567688,-0.1649088643491268,-0.4672061622142792,-0.1135597586631775,-0.2458812028169631,0.5265956878662109,-0.1714189127087593,-0.1880219139158725,-0.5111929595470428,-0.0694883406162261,-0.2531090050935745,0.5143861949443818,-0.1831023022532463,-0.2221384435892105,-0.5033474087715148,-0.07514607347548,-0.2941981673240662,0.4750746250152587,-0.2091027498245239,-0.1813347473740577,-0.4674980580806732,-0.1021837562322616,-0.2670936644077301,0.0987195953726768,0.0037804921157658,0.0746723040938377,-0.0988464295864105,-0.0042742239311337,-0.0739462107419967,0.2697502911090851,0.2815817654132843,-0.0037470755167305,-0.0360314432531595,0.3089228332042694,-0.04082912504673,0.1640820235013961,0.6038798809051513,0.1194166965782642,-0.1884831339120865,0.6166595697402955,0.1144098989665508,0.165166425704956,0.6506275415420533,0.1228267759084701,-0.2035115718841552,0.6625067114830017,0.1230680249631404,0.3077731966972351,0.7192634582519531,0.069704828527756,-0.126904821395874,0.7539030551910401,0.041925673931837,3.8606217e-05,0.055396937,0.0023666532,0.0105792,0.002710541,0.004363882,0.0034326054,0.00025992197,0.00014618803,0.0005059708,0.00067253783,0.00028396098,0.00068448577,0.0015551895,0.00027928568,0.00012432104,5.1537638e-05,5.4844742e-05,0.00011446154,7.756087e-05,1.2063556e-05,1.4399895e-05,1.1609007e-05,9.092525e-06,3.6436259e-06,3.5697624e-07,5.475877e-08,308.70001220703125,116.0198745727539,0.4627332389354706,20.0
0.1115242511034011,-0.5911946773529053,-0.302403998374939,0.1201240941882133,-0.6297975420951843,-0.2808632612228393,0.1204527795314788,-0.6303267359733582,-0.2799481749534607,0.1204622417688369,-0.6309880018234253,-0.2798547744750976,0.0856599055230617,-0.6296562433242798,-0.2860002279281616,0.0859705939888954,-0.6303611636161804,-0.2864775359630584,0.0860795259475708,-0.631728184223175,-0.2859089851379394,0.1569590479135513,-0.624641764163971,-0.1567758828401565,-0.000973410019651,-0.6302876234054565,-0.1918253898620605,0.1271890148520469,-0.5690321207046509,-0.2564302921295166,0.0804745331406593,-0.5691597104072571,-0.2646982669830322,0.2215985834598541,-0.4573635995388031,-0.0499300779774785,-0.1046193316578865,-0.4523323476314544,-0.1684557914733886,0.2965535402297973,-0.2848606944084167,-0.0597448581364005,-0.2914893686771392,-0.2559888362884521,-0.1882729172706604,0.4420290887355804,-0.1886377364397048,-0.2049332745373249,-0.4550950646400452,-0.096699745953083,-0.2424595296382904,0.4901832401752471,-0.1411304369568825,-0.2327915109694004,-0.4951457560062408,-0.047174060344696,-0.2518113166093826,0.4754010260105133,-0.1526058360934257,-0.2673772543668747,-0.4831973671913147,-0.0530854167416691,-0.29016033411026,0.4431176602840423,-0.1824738532304763,-0.2218879356980324,-0.4524545848369598,-0.0850133389234542,-0.2626155912876129,0.0998122349381446,0.0036323946435004,0.070492822676897,-0.0998739257454872,-0.0041182395070791,-0.069642025232315,0.2617533177137375,0.286275577545166,-0.0258601163513958,-0.0515790984034538,0.3181021630764007,-0.0529269132763147,0.1598842650651931,0.6175918936729431,0.0884284676518291,-0.1878839135169983,0.6329082608222961,0.0842525202780962,0.1608362108469009,0.6649483561515808,0.090786094404757,-0.2015043586492538,0.6792947053909302,0.0907535974867641,0.2985977828502655,0.7308638691902161,0.0296507769497111,-0.1415079027414321,0.7636064052581787,0.0019713260233402,9.809448e-06,0.014094945,0.0003490904,0.0021198543,0.00057052774,0.004195135,0.0022078943,0.000260467,0.0002769778,0.0005314991,0.0003606348,0.00035588467,0.0014529862,0.003188346,0.00092612166,5.9022288e-05,7.041915e-05,4.938406e-05,0.00017684567,5.5997403e-05,2.3499533e-05,2.2577276e-05,2.8918324e-05,3.9196217e-05,9.321391e-06,2.2739957e-06,1.2407995e-09,1455.300048828125,63.29585266113281,0.4718214571475982,20.0
0.0996673285961151,-0.5891848564147949,-0.3069380939006805,0.1082733541727066,-0.6280191302299499,-0.2873581945896148,0.1086174577474594,-0.6285350441932678,-0.2864506900310516,0.1086890116333961,-0.6291911482810975,-0.2863791584968567,0.0741466268897056,-0.6275171160697937,-0.2919021844863891,0.0744632311165332,-0.6281836271286011,-0.2924433827400207,0.0745110891759395,-0.6295450687408447,-0.2918514013290405,0.1458068966865539,-0.6233274459838867,-0.1662015169858932,-0.0104400115553289,-0.627924120426178,-0.1992018073797226,0.1154261618852615,-0.5671820402145386,-0.2616097182035446,0.0692253790795803,-0.5667583465576171,-0.2693753361701965,0.2147158741950988,-0.4553244292736053,-0.0708257589489221,-0.1162606358528137,-0.4506779789924621,-0.1711831331253051,0.27598657310009,-0.267974191904068,-0.0982739353086799,-0.2894501388072967,-0.2447981536388397,-0.1866132915019989,0.3957890033721923,-0.1567521259188652,-0.2603018119931221,-0.4304616034030914,-0.072959174029529,-0.2441483557224273,0.4341714382171631,-0.1042215503752231,-0.2948448151350021,-0.4645141959190368,-0.0170037053525447,-0.2581075131893158,0.4156937271356583,-0.115305221825838,-0.3291588753461837,-0.4477501332759857,-0.023176565952599,-0.2934256196022033,0.3934297144412994,-0.1500369653105736,-0.277537915110588,-0.4239502847194671,-0.0607667023548856,-0.2629391551017761,0.1023050040006637,0.0033978041727095,0.0632834278047084,-0.1023056775331497,-0.0038838794454932,-0.0623005025088787,0.2531510919332504,0.2920266568660736,-0.0578013344667851,-0.071990530192852,0.33043093085289,-0.0728011585772037,0.1553417980670929,0.6314558267593384,0.0564682086464017,-0.1872465282678604,0.6507354378700256,0.0499146196991205,0.1561060577630996,0.6792162656784058,0.0588651206344366,-0.1998684495687484,0.6973820090293884,0.0539389756508171,0.2841801285743713,0.7435558557510376,-0.0120924806920811,-0.1571547836065292,0.7735918045043946,-0.0471849046647548,0.00028993923,0.0050989822,0.009700499,0.053383775,0.07898513,0.015213874,0.0046152887,0.01502043,0.0073170476,0.0020508326,0.0010579178,0.0022679288,0.0031853472,0.0030343197,0.0030650278,0.0024845686,0.0039728004,0.004707022,0.0043222317,0.0052608103,0.0060058436,0.0147532495,0.033898618,0.023539111,0.006416922,0.0008052563,5.410574e-07,7100.10009765625,21.763011932373047,0.7524368166923523,56.0
0.08604501709342,-0.5870684862136841,-0.3111885547637939,0.0949837431311607,-0.6261636137962341,-0.2937698543071746,0.0953412935137748,-0.6266538143157959,-0.292873728275299,0.0954715222120285,-0.6273052573204041,-0.2928111016750335,0.0611786298453807,-0.6253292798995972,-0.2973932087421417,0.0615050263702869,-0.6259445428848267,-0.2980157732963562,0.0614818453788757,-0.6272955179214478,-0.2974291622638702,0.1342377170920372,-0.6218828558921814,-0.176059666275978,-0.020402497285977,-0.6254490375518799,-0.2055675804615021,0.1023234546184539,-0.565104627609253,-0.2667562663555145,0.0566653423011302,-0.5641034603118896,-0.2736077129840851,0.2077611356973648,-0.4527791559696197,-0.093643744289875,-0.1279245361685753,-0.4491981506347656,-0.1736411243677139,0.2540106028318405,-0.2514558166265487,-0.1346287176012993,-0.2849968612194061,-0.2325976401567459,-0.1848664849996567,0.3356786370277405,-0.1269947871565818,-0.3082832098007202,-0.3924316227436065,-0.0496570914983749,-0.2485887795686721,0.3598968297243118,-0.0688840076327323,-0.3487404227256775,-0.4178405463695526,0.0128613539040088,-0.267840975522995,0.3365821927785873,-0.0800634570419788,-0.3818428575992584,-0.3957175999879837,0.005423161201179,-0.2994439542293549,0.3287869662046432,-0.119862014055252,-0.3250865638256073,-0.3812759399414062,-0.0372941894689574,-0.2654400110244751,0.1057625323534011,0.0031470642425119,0.0536938164383173,-0.1057227507233619,-0.0036397712770849,-0.0525935098528862,0.2402704238891601,0.2995415925979614,-0.0910491786897182,-0.0911588728427887,0.3413203656673431,-0.0962248168885707,0.1512265712022781,0.6441628098487854,0.0312257499899715,-0.1831223547458648,0.6658069849014282,0.0174941096454858,0.1519380539655685,0.6923109889030457,0.0342582898214459,-0.1939421504735946,0.7120904445648193,0.0198309001512825,0.266137969493866,0.7553096771240234,-0.0478541767923161,-0.1718062371015548,0.7817256093025208,-0.0909824959933757,0.0002736118,0.015571509,0.16763958,0.20519237,0.01537571,0.0034062688,0.03496083,0.0020546315,0.0022418932,0.0017201826,0.0011916587,0.0034103908,0.0017761651,0.006144162,0.008124365,0.007507085,0.0061554266,0.0074069025,0.007428183,0.007773032,0.015453567,0.029132972,0.039413705,0.038986884,0.0059427656,0.0005014032,6.891929e-07,6107.85009765625,40.37538909912109,0.4687006771564483,58.0
0.0721160650253295,-0.5845052361488342,-0.3145516097545623,0.0812392711639404,-0.6239140748977661,-0.2992971837520599,0.0816235311329364,-0.6243672490119934,-0.2984210610389709,0.0817476585507392,-0.6250124931335449,-0.2983515977859497,0.0477139234542846,-0.6226474165916442,-0.3019880890846252,0.0480743367224931,-0.6231936097145081,-0.3027300298213958,0.0479517847299575,-0.6245375037193298,-0.3021248579025268,0.1222935542464256,-0.6201955199241638,-0.1834856897592544,-0.0303293377161026,-0.621946394443512,-0.2102037847042083,0.0892178699374199,-0.5624935388565063,-0.2707066714763641,0.0441343028098344,-0.56069997549057,-0.2767664432525635,0.2003085106611251,-0.4499975502490997,-0.1106834143400192,-0.138217031955719,-0.4477173447608947,-0.1743862628936767,0.2322959929704666,-0.2403215199708938,-0.1479243665933609,-0.2806699872016907,-0.2212620854377746,-0.1814738988876342,0.2666907608509063,-0.1097818478941917,-0.315903913974762,-0.3437519192695618,-0.0281412125565111,-0.2527002334594727,0.2747174963355064,-0.048332817107439,-0.3571085155010223,-0.3562924474477767,0.0410885550081729,-0.2767264068126678,0.2449439004063606,-0.0617059655487537,-0.3890796899795532,-0.3281755298376083,0.0318917227908968,-0.3049236595630645,0.2538839906454086,-0.1034573763608932,-0.3326258897781372,-0.3271368712186813,-0.0157119894167408,-0.2674570918083191,0.1096169173717498,0.0026749356416985,0.0428371276706457,-0.109566693007946,-0.0032010766677558,-0.0415954984724521,0.2254011273384094,0.3098596692085266,-0.1164269126951694,-0.1102506443858146,0.3517165958881378,-0.1188952773809433,0.1509327173233032,0.6563336253166199,0.0142777611967176,-0.1761161178350448,0.6803908467292785,-0.0115057468414306,0.152063176035881,0.7041654706001281,0.0175704842433333,-0.1849002391099929,0.7263585686683655,-0.0105825754813849,0.2489689290523529,0.7679768919944763,-0.0750193311600014,-0.1859306067228317,0.7891115427017212,-0.128939501941204,0.00031871384,0.22975263,0.18942486,0.001450646,0.021421283,0.0087125655,0.0026187706,0.0005078678,0.00055527687,0.0004918355,0.0009679445,0.0014740147,0.00087745633,0.00040089228,0.00047075684,0.016982537,0.007325227,0.0029454266,0.010120197,0.006048118,0.0041571166,0.010994816,0.030368278,0.026609669,0.0034916967,8.349873e-05,1.8548764e-06,3241.35009765625,57.0470085144043,0.3411938846111297,54.0
0.0547392632812261,-0.5821741580963135,-0.3181339800357818,0.0638749726116657,-0.622122609615326,-0.3045738697052002,0.0643014308065176,-0.6225316762924195,-0.3037707090377807,0.0643647152930498,-0.6231700539588928,-0.303666490316391,0.0305758976377546,-0.6203314661979675,-0.3062694430351257,0.0309584758244454,-0.6207480430603027,-0.3071823298931121,0.0307407058775424,-0.6220890402793884,-0.3065331637859344,0.1069877564907074,-0.6191809177398682,-0.1896006226539612,-0.043635643646121,-0.6181523442268372,-0.2126389384269714,0.0730984643101692,-0.5599671483039856,-0.2747016608715057,0.0285254118032753,-0.5572258949279785,-0.2797520577907562,0.1886615127325058,-0.4473783850669861,-0.1260320097208023,-0.1491979628801346,-0.4457675516605377,-0.1723855167627334,0.2100129723548889,-0.2330091595649719,-0.1593506813049316,-0.2762573659420013,-0.2118064999580383,-0.1777558714151382,0.1941793538630008,-0.1020575016736984,-0.3206795275211334,-0.2928497701883316,-0.0151236674748361,-0.2577368766069412,0.1852515462785959,-0.0386438980698585,-0.3632109999656677,-0.2917354762554168,0.0592511676251888,-0.2855251789093017,0.151855681836605,-0.0554956443607807,-0.3946881592273712,-0.2601679623126983,0.0457962663844227,-0.3107078075408935,0.1769778966903686,-0.0972756221890449,-0.3373778641223907,-0.2717038542032242,-0.0039869793894467,-0.2704454660415649,0.1131877392530441,0.0018704197718761,0.0294392926618456,-0.1131688818335533,-0.0024532972602173,-0.028088015364483,0.1999793171882629,0.325342184305191,-0.1336226508021354,-0.1321163311600685,0.3618125259876251,-0.1306900560855865,0.152301076054573,0.6700935125350952,0.0073179775383323,-0.1696339786052703,0.6982636094093323,-0.0211346369236707,0.1548696994781494,0.7174158453941345,0.0107407977804541,-0.1765008360147476,0.7442957758903503,-0.020970242191106,0.2303108781576156,0.78107088804245,-0.0935227751731872,-0.2051563888788223,0.7994672536849976,-0.1438994973897934,0.00011216301,0.29409015,0.002262628,0.0077832323,0.03608328,0.0031975189,0.00081379415,0.00026706106,0.00016596988,0.0005516712,0.0004008608,0.00046918626,0.00030929103,0.00057265634,0.00045940626,0.0056249322,0.0039912052,0.0013604611,0.0024322516,0.0039564543,0.003097878,0.009011184,0.02197825,0.029590093,0.004438177,7.720695e-05,2.7049537e-06,5314.0498046875,60.25130462646485,0.4261000752449035,59.0
0.0422282446175813,-0.5777552843093872,-0.3220267415046692,0.0521291524171829,-0.6179909944534302,-0.3096385061740875,0.0525896076112985,-0.618367326259613,-0.3088952839374542,0.0525688495486974,-0.6189956903457642,-0.3087565720081329,0.0188545116456225,-0.6159648060798645,-0.31042240858078,0.019246022356674,-0.6162479758262634,-0.3115212559700012,0.0189804123947396,-0.617596960067749,-0.3108197629451751,0.0986945256590843,-0.6153745770454406,-0.1951720625162124,-0.0515593342483043,-0.6127193927764892,-0.2137073963880539,0.0623114436864852,-0.5553127288818359,-0.2788122594356537,0.0178494791034609,-0.5519673943519592,-0.2827773749828338,0.181643483042717,-0.4419957041740417,-0.1384210124611854,-0.1546367138624191,-0.4424040257930756,-0.1685429960489273,0.1936600804328918,-0.2208319216966629,-0.1725648194551468,-0.2623531073331833,-0.2007742762565612,-0.1734946101903915,0.1282251004129648,-0.0993780717253685,-0.3275956869125366,-0.2265959665179252,-0.0066142119932919,-0.2629858195781708,0.1039135221391916,-0.0386338770389556,-0.3707523882389069,-0.2118997134268284,0.0705927945673465,-0.294189989566803,0.0690583765506744,-0.0633707799017429,-0.3986155033111572,-0.1790259160101413,0.0522446781396865,-0.3163177907466888,0.1079948501661419,-0.098951481282711,-0.3420464932918549,-0.2022521018981933,0.0024952443811343,-0.2733426213264465,0.1158831924200058,0.0010811006650328,0.0173177875578403,-0.1159389793872833,-0.0017322119630989,-0.0159287687856704,0.1739965990185737,0.3286113381385803,-0.146067389845848,-0.1473093420267105,0.3549714028835297,-0.1424933016300201,0.1586656600236892,0.6685466647148133,-0.0003404408693313,-0.1626370787620544,0.7033611297607422,-0.0313960239291191,0.1638461410999298,0.7156876206398011,0.0032527770847082,-0.1678893595933914,0.7504868984222413,-0.0311430135741829,0.2190848141908645,0.7801267266273498,-0.1083300307393074,-0.2102677136659622,0.8009063839912415,-0.1530922770500183,0.0006302126,0.70488864,0.002376523,0.010659681,0.00658022,0.0008424543,0.0010429913,0.00020882416,8.225505e-05,0.0002068858,0.00038645015,0.00019065541,0.00015001053,0.0002906835,0.00015246146,0.0010845931,0.0039424286,0.00034559035,0.0006561594,0.0013111974,0.0026200009,0.0054194513,0.012679437,0.018973824,0.0023848775,2.696414e-05,5.724746e-07,88.19999694824219,115.89694213867188,0.1989666074514389,50.0
0.0305572714656591,-0.5733251094818115,-0.3250787913799285,0.0409395385533571,-0.6137221455574036,-0.3132660269737243,0.0414483666419982,-0.6140721917152405,-0.3125783085823059,0.0413199461996555,-0.6146867156028748,-0.3124089241027832,0.007931090821512,-0.6115553855895997,-0.3137004017829895,0.0083277005236595,-0.6117237687110901,-0.3149129271507263,0.0080330841476097,-0.6130886077880859,-0.3141868650913239,0.0909432232379913,-0.6114859938621521,-0.1993355453014373,-0.0583549484610557,-0.6078235864639282,-0.213851648569107,0.0524073965847492,-0.550857412815094,-0.2820209145545959,0.0082193843554705,-0.5471942663192749,-0.2852453589439392,0.17555493414402,-0.4376439809799194,-0.1465845257043838,-0.1577254444360733,-0.4392305433750152,-0.1640930563211441,0.1823354542255401,-0.21417376101017,-0.1813513219356536,-0.2468697726726532,-0.1942544609308242,-0.1685577392578125,0.0731087084859609,-0.1087060451507568,-0.3262146830558777,-0.1669103361666202,-0.005263138609007,-0.2646704256534576,0.0353899452835321,-0.053727001696825,-0.3680209577083587,-0.1391602557152509,0.072803658246994,-0.2972314178943634,0.0004757657647132,-0.0867025956511497,-0.3925355315208435,-0.1051982246339321,0.0512345790863037,-0.3154142558574676,0.0509357901290059,-0.1134233444929122,-0.3381844818592071,-0.1398509092628956,0.0024351200350793,-0.2724069833755493,0.1173648446798324,0.0003589210915379,0.0064203379675745,-0.1175177618861198,-0.0010734405535913,-0.0050350737292319,0.1458980903029441,0.3377297163009644,-0.1445355862379074,-0.1620159208774566,0.3464231789112091,-0.145313212275505,0.165539139509201,0.668219804763794,-0.0006952807307243,-0.1551695585250854,0.7065355539321899,-0.0315589964389801,0.1736641883850097,0.7149817109107971,0.0027737358585,-0.1580209255218506,0.7545061588287354,-0.0306550482288002,0.2120655059814453,0.7799484133720398,-0.1109126821160316,-0.2151805490255355,0.8017685770988464,-0.1466986835002899,0.0023984138,0.03288683,0.0029071127,0.00692446,0.0027372711,0.0001912636,0.00014564143,6.486907e-05,5.551443e-05,0.00035314512,0.00039913485,0.0004079961,0.00014934887,0.00013452781,0.00016411913,0.00018888914,0.00020926952,0.00019243415,0.0003932955,0.0011596249,0.0017057796,0.00340563,0.005618928,0.00938103,0.0014202634,2.7824424e-05,6.357027e-09,7607.25,41.498382568359375,0.552067220211029,33.0
