0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0002380012,0.048674837,0.19161318,0.050884236,0.00017663336,2.040161e-05,2.3409322e-05,2.568045e-06,1.1163717e-06,1.885081e-07,2.1580364e-07,4.3694314e-08,1.029981e-07,3.6217656e-07,1.6070304e-07,4.4191772e-08,3.5237857e-08,4.1881524e-08,1.6408751e-07,1.9813002e-07,3.543241e-07,7.860623e-07,8.3889785e-07,1.1040577e-06,1.6249577e-06,1.8810847e-06,1.8487577e-07
0.0002895502,0.1703386,0.11567026,0.0064307833,0.00012894724,9.561404e-07,5.3524286e-07,9.6210584e-08,1.3953123e-08,1.4254943e-08,5.544254e-09,6.7904065e-09,5.6642535e-09,3.2667506e-09,3.2005405e-09,4.439863e-09,1.05578275e-08,2.7466093e-08,2.161891e-08,7.989842e-09,1.2035638e-07,1.2301108e-07,2.4398439e-08,1.3189204e-08,1.3309357e-08,3.0561718e-09,1.7792454e-10
0.12497477,0.1817348,0.076599054,0.000706073,9.011516e-06,7.5917353e-07,1.3960259e-07,2.3153035e-08,6.671013e-10,2.524203e-09,1.1431962e-09,3.8376388e-10,1.6392083e-09,8.7274926e-10,7.3476497e-10,1.1482039e-09,4.5249773e-10,1.7562746e-09,3.5867966e-09,6.61269e-09,4.9251576e-09,1.4564594e-08,7.047756e-09,3.8158183e-09,1.3347858e-09,6.5836614e-10,3.4907667e-11
0.11661143,0.10605967,0.01677501,0.00035665027,3.5556914e-06,9.562311e-07,1.7348923e-06,7.091375e-07,5.893155e-07,3.4971572e-07,5.403686e-07,2.5248642e-07,3.035538e-07,3.0800837e-07,2.3086622e-07,2.85773e-07,2.7320644e-07,3.3787387e-07,1.4738941e-06,2.1690335e-06,5.831376e-06,5.8466718e-05,9.849715e-05,7.200423e-05,0.00011448972,0.00017268916,8.992982e-06
0.004924635,0.07517776,0.021335006,7.817705e-05,1.4627705e-07,4.341137e-08,2.8710492e-08,1.6375951e-08,3.5037044e-09,8.1497376e-10,8.2396256e-10,2.6448743e-09,3.0068814e-09,1.43138e-08,5.542029e-09,8.316377e-09,1.19050885e-08,2.1393e-08,9.038256e-09,9.200632e-09,1.4144615e-08,2.350667e-07,6.6219513e-07,4.5536396e-07,5.503717e-07,1.0344006e-06,3.233248e-08
0.03190904,0.022156086,0.003332389,7.284576e-05,1.2991526e-07,1.149311e-08,2.2521367e-09,6.8401534e-10,1.939848e-10,2.54119e-10,5.3137544e-10,3.3512673e-10,3.8005507e-10,4.713159e-10,4.933815e-10,2.5287036e-10,6.394584e-10,1.4543982e-09,8.897827e-10,1.0204992e-08,7.800561e-09,1.2069296e-08,2.0095628e-08,9.285543e-09,1.5850722e-09,1.0840395e-09,1.6113844e-10
5.3205263e-06,0.0057265707,0.002101477,3.1044186e-05,1.625285e-07,1.1707945e-08,3.0210114e-08,4.836915e-08,1.75935e-08,1.0177118e-08,1.661224e-08,2.9499168e-09,3.7642973e-08,6.5117355e-08,1.5369732e-08,3.0974316e-08,6.783963e-08,3.5828723e-08,1.7509755e-08,1.306256e-07,6.110404e-07,1.5331979e-06,2.001823e-06,9.854703e-07,7.166418e-08,5.085101e-08,1.0027776e-09
2.5268046e-05,0.0003268988,0.0001690234,3.2340722e-06,3.5497017e-06,2.388814e-05,0.000111949106,3.359642e-05,6.43529e-05,6.7527486e-05,8.554118e-05,1.799679e-05,2.3293207e-05,0.00016990547,0.00012459976,4.458294e-05,0.0001309378,0.00032017194,0.00059751695,0.0028511526,0.0021642942,0.005138426,0.00505202,0.00378405,0.0013483034,0.00016472461,3.2622156e-05
4.1203484e-06,1.6488426e-05,1.4308416e-06,1.3068289e-07,3.660301e-07,1.3522352e-06,7.513422e-07,9.603394e-07,2.4790456e-06,7.0751444e-06,3.0922033e-06,3.4003842e-06,1.3301236e-06,4.5954152e-06,1.200774e-05,3.5728306e-06,2.2832826e-05,4.6595334e-05,0.00010829323,0.00018537558,0.00030832842,0.0004920185,0.00056259107,0.00032162986,0.0001531242,3.9199745e-06,1.1839165e-06
1.935647e-06,1.5214271e-06,3.36479e-07,9.014304e-09,2.1235369e-08,2.5595446e-07,9.3393055e-08,1.2832255e-07,4.9990103e-07,4.960654e-07,2.1004482e-07,8.3767804e-07,5.380799e-07,4.1457153e-07,9.2739526e-07,8.1807286e-07,1.5970766e-06,2.977545e-06,1.7747238e-05,1.0780223e-05,1.7727165e-05,4.0739415e-05,4.054237e-05,1.9331157e-05,8.56887e-06,1.3185586e-07,5.553244e-08
5.2946977e-08,4.1660357e-07,1.865066e-06,5.7710176e-06,2.6896932e-06,1.4977564e-05,1.6249489e-05,3.4409357e-05,2.9569226e-05,4.1519375e-05,2.150669e-05,5.7205916e-06,2.5649044e-05,3.5626876e-05,9.293256e-06,1.7468366e-05,2.0858173e-05,3.0473495e-05,1.6988064e-05,1.0959491e-05,5.732943e-05,4.54462e-05,2.3278591e-05,1.2508301e-05,4.1465064e-06,1.4299843e-06,5.823718e-08
4.5244096e-07,2.1235635e-06,4.188523e-06,2.7521269e-06,7.054576e-07,4.54082e-07,1.2935975e-06,4.93942e-07,2.165411e-06,2.622073e-07,2.2124962e-06,8.739026e-07,1.940791e-06,3.0927813e-06,8.164257e-06,8.441892e-06,7.986635e-06,1.580481e-06,5.4411375e-06,7.903315e-06,7.000593e-06,4.381557e-06,7.3689494e-06,4.891066e-06,6.1415045e-07,3.825435e-07,4.356881e-08
3.795908e-09,1.4684899e-08,4.9948238e-08,3.0226257e-08,5.7133427e-08,6.9263644e-09,5.1516643e-08,7.856925e-08,3.1782832e-08,5.68179e-08,2.382197e-08,2.1713724e-08,1.9023173e-07,8.1438195e-08,1.4679965e-07,1.07189784e-07,1.18171485e-07,1.8237964e-07,4.344722e-07,5.8953077e-07,7.1486653e-07,3.419661e-06,1.4175869e-06,4.9116755e-07,1.3803651e-07,4.1624315e-08,1.9996376e-09
5.0985214e-08,2.1418986e-08,3.381125e-09,2.9483441e-08,1.6330919e-08,8.451842e-09,5.8974777e-08,1.06089345e-07,1.986647e-08,4.3571532e-08,2.4082073e-07,1.4833448e-07,3.148746e-08,8.4175554e-08,2.8852446e-07,1.6440521e-07,1.4696556e-07,3.946075e-07,2.417874e-07,2.922462e-07,1.0661346e-06,3.5925873e-06,2.8287584e-06,1.3917058e-06,1.195336e-07,6.464761e-08,8.223122e-09
0.00076436094,0.0049475217,0.064062946,0.12560415,0.0013189197,0.00010564305,2.2521192e-05,4.1534164e-05,1.1766689e-05,0.00025554307,0.00057406735,0.0001157964,0.0006149783,0.00030813098,0.0002913076,0.00038740961,9.206904e-05,0.00040238717,0.0013547536,0.0004855436,0.0003813031,0.00074825494,0.000561703,0.0004101969,0.00028963343,0.00021412958,0.00013428365
0.0022744192,0.09874476,0.077438146,0.0023660955,6.248547e-05,1.2685664e-05,4.673543e-06,4.5790042e-05,0.0001751548,0.00041534868,0.00022393008,0.000930325,0.0002886085,0.00033119,0.0004092055,0.00012361596,0.00029749348,0.00063278916,0.00074276887,0.0007657984,0.0006467764,0.0007000187,0.0005538476,0.00045580737,0.00018427719,0.00014875199,4.8209382e-05
0.084867425,0.1278831,0.04453581,0.00023197161,4.2996558e-06,3.5015316e-07,1.2240937e-06,2.61766e-06,1.1943617e-06,5.1230536e-06,2.1019008e-05,1.2480089e-05,4.372655e-06,4.777375e-06,1.1218976e-05,6.567343e-06,1.0555991e-05,1.19054785e-05,3.4731296e-05,4.781557e-05,4.4839373e-05,5.645954e-05,2.0692549e-05,1.772837e-05,7.684358e-06,3.8062576e-06,1.4869721e-06
0.11936464,0.1309443,0.03490752,0.00025471713,1.0019718e-06,2.5802314e-07,4.1208722e-07,1.0686622e-06,4.6750492e-06,2.8107459e-06,2.112003e-06,1.7781248e-06,1.25254e-06,1.9735178e-06,1.1319338e-06,2.044348e-06,8.934915e-07,4.163418e-06,4.6685104e-06,5.0779263e-06,7.3722686e-06,3.5200894e-05,7.1340546e-05,6.5691405e-05,9.514811e-05,7.002608e-05,3.925714e-06
0.08030311,0.077415004,0.011339393,0.00016130623,1.2069755e-06,7.356889e-08,1.1565183e-07,1.6154145e-07,7.713779e-08,1.7269932e-07,5.979895e-07,2.7813584e-07,1.0055785e-07,4.29357e-08,1.7890722e-08,1.7535738e-08,6.661308e-08,9.7472466e-08,7.890161e-08,5.1788394e-08,1.2929911e-07,1.4645387e-06,5.076848e-06,2.2190231e-06,4.632254e-06,6.97715e-06,4.377621e-07
0.0127541,0.0247986,0.005894571,0.00014130808,2.735423e-07,4.7601272e-08,1.2782804e-08,1.7065197e-08,1.8214376e-08,1.12276425e-07,8.1554745e-08,2.1262583e-08,1.219124e-08,2.9126356e-08,1.1957953e-08,1.30612605e-08,1.0186231e-08,6.868693e-09,1.8041964e-08,3.411279e-08,1.5191342e-08,2.7140295e-08,1.9769377e-08,2.0265178e-08,6.4280687e-09,2.5194367e-09,2.33158e-10
0.008555238,0.015124608,0.0046428717,1.762615e-05,5.3191513e-08,5.6842273e-09,5.5643334e-09,2.3044797e-09,5.3595857e-09,5.472736e-09,1.497929e-08,8.206642e-09,1.24533335e-08,7.813007e-09,4.5858446e-09,3.4855543e-09,8.166259e-09,1.4478012e-08,1.0631027e-08,8.958289e-09,1.8788834e-08,4.332064e-08,4.5383477e-08,2.8103157e-08,4.9450892e-09,6.9236555e-10,5.04167e-11
2.5275762e-07,0.00029447628,0.00012310897,2.4428067e-05,0.00011140968,4.6899906e-05,0.000108501685,0.00012298647,5.900679e-05,5.457816e-05,9.773906e-05,0.00019917547,0.00020355961,0.00012420668,0.0001569952,0.00040280438,0.00034601355,0.00056799594,0.0019091517,0.0024407378,0.010368202,0.006080384,0.008692448,0.010799673,0.002103556,0.0005363716,7.2771916e-05
4.1629606e-05,7.761014e-05,2.0020181e-05,5.8223605e-07,1.2435355e-06,2.0822838e-06,8.8508267e-07,9.2124355e-07,5.665528e-06,6.2122804e-06,2.9813716e-06,6.7559863e-06,8.081568e-06,1.6860557e-05,3.411984e-05,1.8411843e-05,2.8578297e-05,4.493869e-05,0.00033843843,0.0005429436,0.0014462558,0.0016284497,0.00068293797,0.0010801178,0.00033661275,2.2216189e-05,4.013884e-06
1.1242233e-06,5.17651e-06,1.4899092e-06,3.820709e-08,2.2945573e-08,1.1051727e-07,6.5715005e-07,5.8420875e-07,4.892429e-07,1.3858082e-07,6.3835677e-07,9.92442e-07,5.2905824e-07,9.901441e-07,7.740838e-07,1.7826353e-06,3.096961e-06,1.5621129e-06,2.1951355e-05,2.701355e-05,5.2737192e-05,4.858842e-05,4.44259e-05,3.610158e-05,1.27166195e-05,2.592603e-07,7.910169e-08
7.5480685e-08,3.3694775e-08,1.2988395e-08,1.4911585e-08,8.1378225e-08,2.1658818e-07,1.1735442e-07,1.4435861e-07,3.3084171e-07,4.0804625e-07,3.8231912e-07,3.7291866e-07,8.3823346e-07,4.0610905e-07,4.811118e-07,3.5991124e-07,5.780731e-07,4.274205e-07,1.2992996e-06,2.2727666e-06,1.2426848e-05,6.4494648e-06,1.7615872e-05,1.1473294e-05,1.3770783e-06,1.5394644e-07,1.0784556e-08
4.964472e-08,8.6020876e-08,1.4686373e-07,1.3156557e-07,3.2045784e-07,8.609827e-08,3.4740933e-07,6.7921846e-08,3.968833e-07,9.235572e-08,9.2286075e-07,1.14882795e-07,2.635075e-06,2.3098728e-06,1.19498345e-05,1.999903e-06,1.5495727e-06,5.4493506e-07,3.758846e-07,2.5725922e-06,7.623991e-06,1.3260899e-05,7.896257e-06,4.1085987e-06,1.3994464e-06,2.958243e-07,1.424195e-08
5.6907505e-09,5.813188e-09,1.5653281e-09,8.7649994e-08,2.5922942e-08,7.3284547e-09,1.4464883e-08,6.231791e-08,6.710557e-08,8.973486e-08,6.25378e-08,3.457958e-08,3.9823195e-08,7.1326966e-08,2.7261117e-07,5.6189145e-07,2.502429e-07,1.8968885e-07,1.8107951e-07,4.337084e-07,1.9159158e-06,2.3922075e-06,2.1594626e-06,1.4588326e-06,1.2720744e-07,7.224841e-08,1.4260904e-09
2.829937e-09,6.787373e-10,1.4188202e-09,1.7988027e-09,3.2394665e-09,2.1663878e-08,4.4289905e-08,2.0426619e-08,4.320144e-08,2.146853e-08,2.8081764e-08,2.6955014e-08,5.2232245e-08,3.2082653e-08,1.0096566e-07,2.4199824e-08,7.077663e-08,3.2515523e-08,4.4257014e-08,1.5126315e-07,6.4681467e-07,1.8707835e-06,2.0795133e-06,9.720644e-07,5.370159e-08,1.39368215e-08,3.5764497e-10
4.0717518e-05,5.436784e-05,0.012058585,0.2226142,0.024781847,0.0007931431,0.0012874105,0.00011181547,1.8342893e-05,3.5270123e-06,3.660642e-06,3.3477625e-06,9.677547e-07,8.815191e-07,3.231578e-06,9.082281e-07,1.2112504e-06,6.9998833e-07,1.386958e-06,3.5153682e-06,6.2595027e-06,1.1390459e-05,1.5866826e-05,1.2049322e-05,2.0279693e-05,3.1034964e-05,1.4901665e-06
0.008922166,0.11573722,0.15137134,0.007632007,0.00023062013,5.922593e-06,4.3864847e-07,3.5169958e-07,9.088511e-08,3.4110773e-08,1.01396544e-08,4.103576e-08,6.487547e-08,8.003768e-08,1.9218135e-08,1.4630422e-07,1.6133694e-07,1.0809953e-07,1.0627282e-07,2.9119147e-07,2.7905506e-07,3.0050475e-07,1.2839571e-07,6.929094e-08,7.261312e-08,1.06151674e-07,3.5520153e-09
0.08043427,0.16020377,0.08099686,0.00068952603,3.1588675e-06,7.103756e-07,1.7469374e-07,4.015553e-09,7.323009e-09,4.0023465e-10,1.2049644e-09,6.5899686e-10,8.458472e-10,7.9293444e-10,6.543407e-10,1.4546913e-09,3.9894212e-09,1.5512269e-08,8.502659e-09,1.1484828e-08,1.7811429e-08,6.536353e-08,1.2556522e-08,2.8457743e-09,2.853073e-09,6.11143e-10,4.312665e-11
0.059494488,0.1548187,0.04161757,0.0005500149,1.4122602e-06,1.396017e-07,2.4129893e-08,8.576652e-09,1.5363184e-09,2.2318751e-09,7.118742e-10,1.0098813e-09,8.0794216e-10,9.983283e-10,7.372144e-10,1.842423e-09,1.1169176e-09,3.4875842e-09,4.867455e-09,1.0302548e-09,5.6984195e-09,1.8098872e-08,8.593247e-09,4.20131e-09,1.5190273e-09,9.107149e-10,6.648539e-11
0.11310466,0.10805271,0.027014744,0.00040211756,8.0432685e-08,4.264518e-08,9.957764e-09,1.5541744e-08,3.7414264e-08,1.966942e-08,2.4698192e-08,5.7795077e-08,5.8535356e-08,7.090093e-08,2.1763805e-07,7.231169e-07,1.3328889e-07,2.2322273e-07,1.3629368e-06,3.195876e-06,6.6833294e-05,5.4358312e-05,4.6172863e-05,5.508816e-05,0.00013106229,3.7972375e-05,3.927503e-06
0.008110051,0.018895954,0.0010711257,0.00032567797,1.7767326e-06,1.1351702e-07,3.122567e-08,5.536876e-09,1.7533948e-09,1.2218458e-09,5.6634435e-09,3.5558978e-09,1.4804802e-09,1.6153793e-09,1.0146111e-09,1.4404309e-09,1.996218e-09,6.0019083e-09,5.342907e-08,3.7992473e-07,2.2718134e-06,2.6777138e-06,2.0474058e-06,4.1709022e-06,2.0934551e-06,1.3210309e-06,1.6443809e-07
0.024248986,0.017676065,0.0028307626,3.4059987e-05,1.4114406e-08,4.836771e-09,3.88166e-09,9.757661e-10,1.2311907e-10,9.769456e-10,1.2246815e-09,9.957015e-10,7.2578094e-10,2.1354212e-09,1.5212822e-09,9.622089e-10,1.7875253e-09,1.3139585e-09,7.099737e-09,2.4984605e-08,2.9023101e-07,1.4639406e-07,1.5144354e-07,2.4149094e-07,1.4392045e-07,3.346866e-08,6.431758e-09
0.000102647195,0.00035670013,4.1159037e-05,1.1305978e-05,2.703071e-05,5.542667e-06,2.1741624e-05,3.500764e-05,1.1030622e-05,1.12000125e-05,3.108539e-05,3.6464087e-05,0.00018211555,6.6514716e-05,0.00028147787,0.00028003138,0.00039382867,0.00020851681,0.0010465847,0.0008802784,0.008586595,0.004642968,0.004715813,0.0058182687,0.0009773434,0.00032164424,4.7742396e-05
0.00026028347,0.0002824003,9.3442155e-05,1.5349698e-06,9.561944e-06,1.8514006e-06,2.9811954e-06,2.0001767e-06,1.5219659e-06,1.3078773e-05,3.4747302e-06,9.573771e-06,6.5529252e-06,1.0875918e-05,3.1840875e-05,3.6410096e-05,5.3009062e-05,6.060506e-05,0.00019863441,0.00035426146,0.0027118428,0.0024158321,0.002164406,0.0013378839,0.00036907048,5.291689e-05,8.14404e-06
1.4967763e-07,9.741666e-06,2.814541e-06,1.6269865e-08,1.256497e-07,4.7129777e-07,1.0806801e-06,3.915431e-07,4.198516e-07,2.0103121e-07,9.2674935e-07,1.8427959e-06,1.5853316e-06,2.6142154e-06,1.7663506e-06,3.9093115e-06,1.6668062e-06,4.16043e-06,3.873722e-05,5.113427e-05,2.3776316e-05,4.405544e-05,5.421774e-05,7.23147e-05,1.846977e-05,4.3212688e-07,1.3830827e-07
3.260836e-08,6.0181115e-08,1.0547482e-08,1.1623171e-09,2.1177259e-08,5.9003238e-08,6.5038456e-08,4.785038e-08,2.9874997e-07,2.2559892e-07,1.3671723e-07,6.935526e-08,2.0411089e-07,2.2298175e-07,7.162089e-07,1.4398294e-07,7.799795e-07,1.062446e-06,3.4859647e-06,2.0298068e-05,1.5676449e-05,1.2796193e-05,1.6518745e-05,1.9141678e-05,3.0724748e-06,6.455984e-08,3.4548947e-08
1.0427827e-07,5.772051e-07,5.947231e-06,6.4959177e-06,7.1357904e-06,7.823273e-06,3.0969104e-06,5.4504226e-06,3.7742664e-06,2.349676e-06,6.2429144e-06,1.8617628e-05,3.695762e-05,6.3259504e-06,1.6810853e-05,7.5683984e-06,2.4392175e-05,1.5708834e-05,1.0017768e-05,3.1144435e-05,3.8707392e-05,0.00014713251,0.0002952613,0.0002596178,0.00032398896,0.00026506896,2.2169086e-05
1.6568123e-08,1.7202344e-09,3.6674643e-09,8.602101e-08,1.9276087e-07,8.316026e-08,2.3491026e-07,3.1514276e-07,4.3746797e-07,1.2215742e-07,1.5830226e-07,4.392838e-07,1.3269834e-06,1.3551469e-06,1.0843183e-06,7.053557e-06,3.7944928e-06,2.9223606e-06,1.1297407e-06,6.3499033e-06,1.41621995e-05,1.00751495e-05,7.366084e-06,3.820028e-06,9.0143493e-07,5.831361e-07,2.9220061e-08
2.5832843e-08,1.6652601e-08,3.6510068e-09,6.2131797e-09,4.9124168e-08,2.5893645e-08,6.3136394e-09,9.107156e-09,4.598997e-08,9.940477e-09,1.1150573e-08,2.294878e-08,1.3743224e-07,2.1729777e-08,9.42504e-08,7.503627e-08,7.6539806e-08,8.496355e-08,4.2109514e-07,1.4804088e-07,7.1312047e-07,1.6908185e-06,1.2393456e-06,7.120089e-07,9.504644e-08,5.455597e-08,1.500258e-09
2.050986e-06,5.9277845e-05,0.00037210793,0.0060940622,0.012722069,0.009535786,0.01705227,0.0051026167,0.0032984354,0.0013324068,0.00019122573,0.00027483568,0.0009412903,0.0018949746,0.00019850714,0.00070431223,0.001622648,0.0005656847,0.00052624516,0.0014014447,0.0021421602,0.0018189338,0.0009213099,0.0008304725,0.0005238452,0.00047026272,0.00029140746
0.0014888614,0.049223278,0.12503496,0.019809246,0.00029151124,4.6432147e-06,1.4439828e-05,4.445066e-05,8.0023085e-05,0.00070322165,0.0006648081,0.001200796,0.00044705244,0.0005587508,0.0007567397,0.00025298673,0.0002292857,0.00023907272,0.0004960104,0.0005021204,0.0009819727,0.0008186324,0.0010503185,0.0004913346,0.00039650072,0.00019063176,6.8397036e-05
0.042021595,0.11227695,0.06948959,0.0010414395,1.0424455e-05,2.5204e-06,2.9148337e-06,4.6705477e-06,6.7410147e-06,3.588154e-05,0.00015705441,6.851292e-05,0.00013946199,2.7090631e-05,4.160709e-05,5.9090722e-05,3.1966603e-05,5.376654e-05,0.00016267634,0.00019364765,0.00015533307,0.00020924013,5.355596e-05,9.0585345e-05,4.0638686e-05,4.4289067e-05,1.5851454e-05
0.0071626804,0.15497987,0.05086785,0.00044126247,3.869148e-06,1.1921244e-06,3.731991e-06,1.6374493e-06,5.205052e-06,5.157488e-06,5.137539e-06,6.2092645e-06,7.2312373e-06,9.552824e-06,1.3005745e-05,6.6792954e-06,3.6940596e-06,7.895541e-06,1.6211836e-05,2.3062277e-05,3.634975e-05,2.8524886e-05,1.1927751e-05,8.459274e-06,3.1128266e-06,1.3596664e-06,5.826023e-07
0.048084334,0.116598286,0.029422717,0.00029469104,1.1071949e-06,2.9874036e-07,1.0924678e-07,7.162137e-08,2.7315969e-07,4.185261e-07,1.9074782e-06,2.1893911e-06,4.247215e-06,3.6140668e-06,3.1667003e-06,8.5795085e-07,1.3000065e-06,1.4922471e-06,1.4564545e-06,1.4763002e-06,4.4183694e-06,3.463118e-05,3.930801e-05,4.216405e-05,5.5066113e-05,9.685678e-05,4.6841787e-06
0.07333741,0.065177426,0.017863734,0.00029185697,8.024446e-07,5.7684314e-08,2.616126e-08,1.2371606e-08,1.1111535e-08,6.13329e-08,1.695491e-07,5.361813e-09,3.385588e-08,1.5954692e-08,3.5576818e-08,4.5868385e-09,1.474439e-08,1.1191646e-08,3.5484447e-08,3.740607e-08,2.5569824e-08,1.054194e-07,3.6229758e-07,1.6927702e-07,2.4260098e-07,5.36019e-07,1.569879e-08
0.0067858724,0.015365,0.0016510302,5.13249e-05,4.6070056e-07,3.3928803e-08,1.8480645e-08,1.5211945e-08,1.6645714e-08,5.507939e-08,1.60782e-08,5.6518314e-09,7.254736e-09,9.223588e-09,5.178727e-09,5.3173843e-09,5.2874047e-09,6.2962338e-09,9.475892e-09,2.424995e-08,1.5147458e-08,3.117077e-08,2.9261953e-08,1.5796193e-08,4.7638418e-09,1.40155e-09,1.0349284e-10
0.0029416012,0.0025581445,0.0007170195,4.20972e-05,1.0286553e-07,3.8113317e-08,7.3553196e-08,7.3531645e-08,1.2220653e-07,1.3160958e-07,1.6070618e-07,1.5140243e-07,4.995342e-07,5.303472e-07,1.2701814e-06,8.6345625e-07,3.3935098e-06,6.910213e-07,1.4939892e-06,1.8747683e-06,4.921677e-06,3.0874693e-05,2.0604408e-05,2.140172e-05,5.234232e-06,1.3217182e-06,2.3399255e-07
0.00017143671,0.0003107401,0.0001447498,2.5520405e-06,3.071368e-06,4.5716874e-06,4.136407e-05,6.5257113e-06,4.2594795e-05,5.8484795e-05,9.374671e-05,5.0166177e-06,2.1524898e-05,0.00019228907,9.827697e-05,4.372159e-05,5.563145e-05,0.00036490822,0.0007531078,0.0023845192,0.0014046195,0.004332618,0.0061392584,0.00337141,0.0012335448,0.0001278819,2.5263493e-05
8.938198e-06,1.0887826e-05,1.6218545e-06,1.15250785e-07,5.0605985e-07,2.3996586e-06,7.917779e-07,4.0821487e-07,7.7056484e-07,4.386992e-06,1.0858539e-06,3.6329295e-06,3.9153156e-06,1.954575e-06,4.054643e-06,2.6550758e-06,1.2779715e-05,1.7839977e-05,6.9612564e-05,4.9661245e-05,0.00014625858,0.00023973049,0.00023066766,0.00011495072,5.8160615e-05,1.7455362e-06,4.001245e-07
1.2865574e-07,4.3729634e-07,1.0572219e-07,1.0379119e-08,2.3896723e-08,1.1287544e-07,1.0678965e-08,2.9738368e-08,3.3010625e-07,8.167411e-07,1.4840704e-07,4.1166675e-07,4.234842e-07,4.3399217e-07,1.3208996e-06,3.987095e-07,1.2719426e-06,3.2394087e-06,1.1228296e-05,1.2489252e-05,1.6722146e-05,4.173005e-05,4.0069917e-05,1.880139e-05,8.035358e-06,8.921142e-08,5.1297782e-08
3.0156148e-08,2.9278121e-08,3.1969367e-07,4.3830312e-07,6.9906224e-07,4.2373667e-06,6.8651098e-06,6.221236e-06,3.5979506e-06,7.2601997e-06,7.3105784e-06,2.9766757e-06,2.0639934e-06,1.1814011e-05,8.0394975e-06,4.422244e-06,2.5715058e-06,4.1012604e-06,1.3533305e-05,1.3412041e-05,3.549477e-05,3.5310135e-05,3.4533536e-05,1.638088e-05,1.8399443e-06,8.541204e-07,4.1672376e-08
3.5463234e-08,1.080013e-08,9.617623e-09,1.5296904e-07,2.253175e-08,6.929104e-08,2.4810868e-07,1.2046004e-07,1.9030546e-07,3.166483e-08,4.2551565e-07,2.614408e-07,5.8731666e-07,2.7023697e-07,6.55604e-07,7.357571e-07,1.7146782e-07,3.150199e-07,1.0047207e-07,5.4546007e-07,1.9651495e-06,5.4061616e-06,6.8190234e-06,2.6434452e-06,2.6163698e-07,1.17078784e-07,3.1524683e-09
8.985778e-09,5.7182152e-09,3.3660734e-09,3.242055e-08,2.4794474e-08,1.8316932e-08,1.2252942e-08,1.8035603e-08,1.2961825e-08,1.2596695e-08,5.1228696e-08,1.8608812e-08,1.161417e-08,8.6486715e-08,8.402081e-08,7.801218e-08,2.1138952e-08,4.8737448e-08,5.0480708e-08,1.3779271e-07,4.2049223e-07,9.996481e-07,8.8349526e-07,6.1410975e-07,3.313608e-08,1.9416536e-08,4.0432627e-10
5.3397432e-08,8.362031e-09,1.1795094e-07,9.2930867e-07,3.8056096e-06,1.6715449e-05,5.0054514e-05,7.034356e-05,5.866085e-05,3.136111e-05,1.4456015e-05,3.4562936e-06,4.3190726e-06,8.119598e-06,6.125001e-06,6.546409e-06,3.2367625e-06,3.0261854e-06,2.0534028e-06,2.2915092e-06,7.107499e-06,8.748232e-06,4.4656044e-06,2.290715e-06,4.841132e-07,1.5275675e-07,4.624236e-09
0.0002683184,0.02494945,0.16540267,0.09744273,0.00039809712,0.000103244536,2.2260192e-05,1.9807383e-06,1.2388172e-06,3.1242064e-07,2.9323715e-07,5.953179e-08,1.5514186e-07,3.634045e-07,2.1230449e-07,1.17022566e-07,9.803604e-08,7.9583785e-08,4.389544e-07,2.5884935e-07,6.387181e-07,1.3783101e-06,1.7403597e-06,2.186667e-06,3.8191138e-06,1.8245654e-06,2.4534916e-07
0.039252773,0.14717543,0.11903201,0.002493279,5.3592717e-05,2.745666e-06,1.06076286e-07,1.04837284e-07,5.2567444e-08,1.9848422e-08,4.3611603e-09,6.1905974e-09,3.3941039e-09,3.2360783e-09,2.1250157e-09,3.721199e-09,9.431571e-09,5.1394967e-08,2.4636138e-08,1.4339638e-08,1.5144003e-07,9.748496e-08,2.3897812e-08,2.969569e-08,1.97998e-08,5.3475393e-09,1.682798e-10
0.00010618818,0.18839379,0.07101737,0.0012602531,1.8024864e-05,8.4616465e-07,2.7056828e-07,5.2652226e-08,7.2586097e-09,1.7126998e-09,2.9142657e-09,5.6736277e-10,1.2198497e-09,8.311474e-10,2.0956235e-09,7.312941e-10,7.805223e-10,8.1508067e-10,1.9524304e-09,3.5679304e-09,5.2678266e-09,1.4622577e-08,8.897234e-09,6.2607217e-09,1.2100554e-09,4.7321974e-10,3.677239e-11
2.7101402e-07,0.10866324,0.019702736,0.00038698965,1.037974e-06,3.202823e-07,1.3774933e-06,2.1173028e-07,1.3529299e-07,1.4619613e-07,3.7173766e-07,4.843163e-08,2.808552e-07,4.019858e-07,2.2083627e-07,5.819743e-07,2.5850514e-07,1.7881189e-06,5.4093352e-06,2.9808574e-05,0.00024504244,0.00023371661,0.0002596334,0.0005100916,0.00043856166,0.0002844448,2.9131452e-05
0.06516393,0.08163217,0.016475441,4.2244e-05,4.5733972e-07,7.601566e-09,1.2600254e-08,1.26554385e-08,2.1054274e-09,1.2570149e-09,1.5746167e-09,1.7600236e-09,3.1896408e-09,1.42566305e-08,5.0742606e-09,1.38993155e-08,7.623923e-08,1.5425942e-07,2.5863363e-07,7.45758e-07,1.5398073e-05,1.3198737e-05,2.3689232e-05,1.970403e-05,2.1617983e-05,1.4155994e-05,1.1774933e-06
