NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0.056626216322183606,-0.6388126492500306,-0.18448027968406677,0.06600142195820809,-0.6720503211021424,-0.1648411422967911,0.06642153710126877,-0.6728101015090943,-0.16378963887691497,0.06616507992148399,-0.6731079697608948,-0.16352970898151398,0.03467720188200474,-0.6705428004264832,-0.1680484116077423,0.034851241111755374,-0.6712843894958496,-0.16930411756038666,0.03491336517035961,-0.6726117968559265,-0.16818837225437164,0.0994862288236618,-0.6513412833213806,-0.05180684253573418,-0.04319847449660301,-0.6514799952507019,-0.07218510061502456,0.07141145616769791,-0.6133317947387695,-0.1464417189359665,0.02951727956533432,-0.611312472820282,-0.1496885448694229,0.16682076454162598,-0.45072011947631835,-0.002200565964449197,-0.12606168836355208,-0.533325481414795,-0.05272709354758263,0.1802701473236084,-0.22239550054073334,0.0011018977034837007,-0.25815059542655944,-0.6984692454338074,-0.1462119400501251,0.21579791605472565,-0.014412196539342403,-0.07228409126400948,-0.22401804924011232,-0.8824730277061462,-0.21691617071628572,0.2197350651025772,0.06038421764969826,-0.09443010166287422,-0.2022154688835144,-0.9007330894470215,-0.2490092158317566,0.20254360437393187,0.060464450344443324,-0.12601025253534318,-0.1747560605406761,-0.9242218732833862,-0.2318051874637604,0.20497048497200013,0.002123097307048738,-0.08587340340018272,-0.2038940280675888,-0.889864718914032,-0.21933424472808838,0.11091572493314743,-0.004530180618166924,0.019067411497235297,-0.11079752743244171,0.004019674193114042,-0.017830230481922626,0.13062939941883087,0.404964292049408,-0.017023812420666216,-0.12211484462022781,0.39503246545791626,-0.039757640659809114,0.13488583266735077,0.7603388428688049,0.12032123655080795,-0.1356099545955658,0.7379508376121521,0.10156673938035965,0.1403848111629486,0.8068844676017761,0.12674283385276794,-0.13817679584026338,0.7847260594367981,0.10891862660646438,0.184854656457901,0.8868624091148376,0.0009976778062991797,-0.17228049039840698,0.8563184618949891,-0.007381626218557358
0.057422468066215517,-0.640858793258667,-0.1782856673002243,0.06685700193047524,-0.6742704153060913,-0.15915943086147308,0.06727266311645508,-0.6750132441520691,-0.15825380980968476,0.06706331446766853,-0.6753085613250732,-0.1579658329486847,0.0354299295693636,-0.672612464427948,-0.1610412359237671,0.03565894290804863,-0.6733449101448059,-0.16224197149276734,0.03571271859109402,-0.6746696829795837,-0.16114970445632934,0.10381795465946198,-0.6541126132011413,-0.048450146615505216,-0.039350373297929765,-0.6526233077049255,-0.06476008296012878,0.07344978302717209,-0.6155026674270629,-0.14107628166675568,0.03148057647049427,-0.6130281448364258,-0.1429622232913971,0.17361993789672853,-0.45506888031959536,-0.0017998062539845705,-0.12349164038896561,-0.5329572916030884,-0.04399961978197098,0.1922833651304245,-0.23104164004325867,-0.0013655789662152529,-0.2608249127864838,-0.6882966041564942,-0.14005186557769775,0.22291463613510132,-0.025680687837302686,-0.07670958787202835,-0.20821326971054077,-0.8546653032302857,-0.21226373612880706,0.22520267069339753,0.04658093936741352,-0.1017805278301239,-0.1775037929415703,-0.8664094805717468,-0.24555302262306214,0.2066536843776703,0.046233881264925,-0.13142493069171907,-0.14973834455013274,-0.8882927417755127,-0.22744652926921843,0.21197331547737122,-0.00934989082161337,-0.08944728672504425,-0.1862351417541504,-0.8600292444229126,-0.21378543078899384,0.11093269139528275,-0.004173989268019795,0.017557528987526893,-0.1108179584145546,0.003682592464610934,-0.016357192024588584,0.12920958995819093,0.4066231846809387,-0.020826726220548153,-0.12839531302452087,0.3942909300327301,-0.035780932381749155,0.13646928668022157,0.7614931702613831,0.12222379744052887,-0.1393587291240692,0.737585437297821,0.10446398109197616,0.1422649145126343,0.8079928994178772,0.12950872629880905,-0.14199680089950562,0.7841707110404968,0.11200470179319381,0.18435128927230834,0.8878125190734864,0.002751422941219062,-0.17458902299404144,0.8569226622581482,-0.0023557478561997414
0.05853332504630089,-0.6429331302642822,-0.17403720319271088,0.06807554066181183,-0.6765690803527832,-0.15530233681201935,0.06849130988121033,-0.6772912025451661,-0.15455327928066254,0.06832870095968246,-0.6775838732719421,-0.15425196588039397,0.03655893281102181,-0.6746934294700623,-0.1560457766056061,0.03684556111693382,-0.6754179954528808,-0.15717547237873078,0.036896731704473495,-0.6767387628555298,-0.1560940772294998,0.10763914883136749,-0.6571010231971741,-0.047451117634773256,-0.03566436842083931,-0.6537763714790344,-0.05935670360922814,0.07545662373304367,-0.6177595257759094,-0.13758427202701567,0.033418238162994385,-0.6147420167922973,-0.13829541504383086,0.17885607182979585,-0.4590724766254425,-0.0026498731691390275,-0.12121501415967942,-0.5321525812149048,-0.03846545144915581,0.20337972939014434,-0.2400437295436859,-0.0012986138463020325,-0.26250098943710326,-0.6764649510383606,-0.14091677367687225,0.23242999315261842,-0.036767299845814706,-0.07605521082878113,-0.18912545442581177,-0.8262609243392944,-0.21881877183914183,0.2331220656633377,0.03362073563039303,-0.10217237323522568,-0.15049296915531157,-0.8318093538284301,-0.25361977219581605,0.2133888840675354,0.032270819693803784,-0.13089981228113173,-0.12211503088474274,-0.8520478963851928,-0.2339855432510376,0.2213516503572464,-0.02066646406892687,-0.08823942393064499,-0.16539124250411988,-0.8295903086662293,-0.21932266056537628,0.11094708740711212,-0.003797850478440523,0.01617638599127531,-0.11084260493516922,0.003325058938935399,-0.01502957846969366,0.12915412783622743,0.4078611135482788,-0.024625109881162642,-0.13359475135803223,0.3939095973968506,-0.03108017034828663,0.13881039917469024,0.7621807336807251,0.12415087968111038,-0.14105865061283113,0.737308943271637,0.10782524943351746,0.14475662708282472,0.8086989879608154,0.13221468031406403,-0.14365026354789734,0.7837440371513367,0.1155409887433052,0.18428320288658143,0.8892590641975403,0.00451017685700208,-0.17503419816493987,0.8576725602149964,0.002979564294219017
0.05873510763049126,-0.6446483969688416,-0.17008033394813538,0.06838596314191818,-0.6784468293190002,-0.15169229507446289,0.0688147246837616,-0.6791483402252197,-0.15108279883861542,0.06867830157279968,-0.6794390916824341,-0.1507682979106903,0.036852453649044034,-0.676417887210846,-0.1513953059911728,0.03718674331903458,-0.6771400690078735,-0.15245504677295685,0.03723693862557411,-0.6784554123878479,-0.15138742923736573,0.10991033315658569,-0.6593689441680908,-0.046764075756073,-0.033089669048786165,-0.6547253608703614,-0.05436530113220215,0.07655263394117355,-0.6195022225379944,-0.13433753848075866,0.03457347527146339,-0.6161006331443787,-0.13392195999622344,0.18295746743679048,-0.46171977519989016,-0.003695168299600482,-0.11952503025531769,-0.5309447646141052,-0.0325917799025774,0.2137399822473526,-0.24576946198940278,-0.001852662255987525,-0.2642598390579224,-0.6634694814682007,-0.14095343351364137,0.24299896359443665,-0.04293929785490036,-0.0748164787888527,-0.17197200357913972,-0.7968295216560364,-0.22387823462486267,0.24254554212093354,0.02723194845020771,-0.10112770348787307,-0.12760288119316102,-0.7966134309768677,-0.25952778458595277,0.22165566980838775,0.02595307268202305,-0.12949320524930955,-0.09801920503377914,-0.8152080297470092,-0.239532271027565,0.23199471533298494,-0.02652694657444954,-0.086541086435318,-0.1467345952987671,-0.7981756329536438,-0.2239595204591751,0.11096631437540054,-0.0034330437425523995,0.014581586048007012,-0.11087347865104676,0.0029793114867061377,-0.013489201106131077,0.12894414961338044,0.409205424785614,-0.026785127818584442,-0.136393141746521,0.39356109499931335,-0.027149363607168197,0.14073038697242737,0.7629505634307862,0.1252221316099167,-0.14161068797111512,0.7383546113967896,0.10910118073225021,0.1469264030456543,0.8094822764396667,0.13368939757347106,-0.1441360354423523,0.7848001718521118,0.11657032668590546,0.18420498669147492,0.8906227231025696,0.0048788214102387425,-0.1757447451353073,0.8589614629745483,0.00505382395349443
0.057882019132375714,-0.6453299522399902,-0.16522979736328125,0.06768745183944702,-0.6792205929756164,-0.14740606248378754,0.06813868433237076,-0.6799063086509705,-0.14691168665885926,0.06800647675991059,-0.680195939540863,-0.14658746123313904,0.0361812487244606,-0.6771249890327453,-0.14626566767692567,0.03654548302292824,-0.677850878238678,-0.14728282690048217,0.03659377321600914,-0.6791654229164124,-0.14619658291339874,0.11032841801643371,-0.6604637026786804,-0.04564732015132904,-0.0323355495929718,-0.6551868677139282,-0.04929413050413132,0.07640813887119294,-0.6201892971992493,-0.130079784989357,0.03451089635491371,-0.61663259267807,-0.12876394391059875,0.18479308784008025,-0.46315808296203614,-0.004149549594148994,-0.11905635595321655,-0.5295254111289978,-0.025212785974144936,0.22043691873550414,-0.2489115595817566,-7.070754654705524e-05,-0.2660068929195404,-0.6497196674346923,-0.13855485618114471,0.2523063004016876,-0.045186090469360354,-0.06769060045480728,-0.16295214593410492,-0.7690060496330261,-0.225640931725502,0.25158360302448274,0.025678421929478647,-0.09269732832908631,-0.11654666662216187,-0.7645296096801758,-0.26189900040626524,0.23046457171440124,0.02490435875952244,-0.12159411907196045,-0.08658697009086609,-0.7811247825622558,-0.24127293825149537,0.24159123599529267,-0.02831173427402973,-0.07910944670438766,-0.13721984028816223,-0.768644380569458,-0.22521456182003022,0.11098747998476029,-0.003126884298399091,0.013066399283707142,-0.11090522855520249,0.002689692284911871,-0.012014154717326165,0.1295876234769821,0.4105625689029694,-0.027425671741366387,-0.13744988143444062,0.3933450996875763,-0.023824523016810418,0.14362354576587677,0.763857638835907,0.12486079931259156,-0.1405671238899231,0.740678071975708,0.10895170122385026,0.14997013211250304,0.8103987097740173,0.13320041000843047,-0.1429646670818329,0.7873064875602722,0.11591435074806214,0.1847812384366989,0.891974151134491,0.004198416694998741,-0.17658988535404205,0.8608405470848084,0.00494229351170361
0.05693762972950935,-0.6457790970802307,-0.1661521762609482,0.06694752871990203,-0.6797028183937073,-0.14873500764369965,0.0674216628074646,-0.6803786396980286,-0.14827688932418823,0.06729292273521423,-0.6806683659553527,-0.14796144068241118,0.035457894951105115,-0.6776558876037597,-0.14705877006053925,0.035848549008369444,-0.6783825159072876,-0.1480750858783722,0.035898242890834806,-0.6796950936317444,-0.1469615489244461,0.11085803061723709,-0.6609825491905212,-0.04851512461900711,-0.031687565892934796,-0.6556889772415161,-0.04954275414347649,0.076144377887249,-0.6205719947814942,-0.13132015764713287,0.03430169895291328,-0.6170355796813964,-0.12939023673534394,0.18699732422828674,-0.4633604049682617,-0.007680556504055858,-0.11884552389383315,-0.5283928513526917,-0.023394070193171503,0.2265466868877411,-0.2495494782924652,-0.0028926101978868244,-0.2672544062137604,-0.6415862679481507,-0.13844591677188872,0.2613711416721344,-0.044866993278265,-0.06892233490943908,-0.1576797217130661,-0.7546453714370728,-0.2291411578655243,0.261077407002449,0.026624591276049613,-0.09299982637166977,-0.1106205239892006,-0.7479924321174621,-0.2658630728721619,0.24034767746925353,0.02580854296684265,-0.12254948318004608,-0.08069248646497726,-0.7640045404434204,-0.2457038551568985,0.251017564535141,-0.027793050184845923,-0.08031021356582642,-0.13177331089973449,-0.7535242676734925,-0.2287435293197632,0.11106025725603104,-0.002812259364873171,0.011672369576990605,-0.11098873019218444,0.002389031578786671,-0.010658924654126167,0.13191002309322358,0.41128212213516235,-0.02810092270374298,-0.13841770589351654,0.39311901926994325,-0.02124701999127865,0.1469290167093277,0.7638103365898132,0.1251143619418144,-0.13842019736766814,0.7429482102394104,0.10890832096338272,0.15324568450450898,0.8102967023849488,0.1333401769399643,-0.14032838940620423,0.7898123383522033,0.11537022292613983,0.1864890456199646,0.8921447992324829,0.0043090055231004955,-0.175841024518013,0.8626633405685424,0.005011358996853232
0.05601141080260277,-0.6464247584342957,-0.16640025675296782,0.06623652875423432,-0.6803342819213867,-0.1490447074174881,0.06673267632722854,-0.6810049653053284,-0.14858883023262023,0.0666060671210289,-0.681293249130249,-0.14827852249145507,0.03475619852542877,-0.6783671855926514,-0.14705024659633636,0.03516961485147476,-0.6790947079658508,-0.14805352985858916,0.035221542418003085,-0.6804055333137512,-0.14692211747169495,0.11134047955274581,-0.6614334940910339,-0.0495855450630188,-0.031261397525668144,-0.6562734484672547,-0.04827118143439293,0.07582208514213562,-0.6210592269897461,-0.13163264691829682,0.034006568044424056,-0.6175583004951477,-0.12932257056236268,0.1884421408176422,-0.46325365304946897,-0.009858170710504054,-0.11867622584104538,-0.5276227951049804,-0.020852688886225223,0.23035193085670472,-0.24896976351737976,-0.00521568045951426,-0.2677715361118317,-0.6380626797676087,-0.13769956231117247,0.2687180757522583,-0.043273506313562395,-0.07011969238519669,-0.15804032385349273,-0.7490363836288452,-0.23249605894088746,0.2696427464485168,0.028610359132289886,-0.09339398741722107,-0.11163023412227631,-0.741678524017334,-0.2695222616195679,0.24945659637451173,0.02795637659728527,-0.12336481064558029,-0.08151576220989228,-0.7570312261581421,-0.250230473279953,0.25872731804847715,-0.025981639698147773,-0.08152561336755752,-0.13230156600475312,-0.7475086569786071,-0.23251928389072418,0.11114360392093658,-0.0025851579383015634,0.010596800781786441,-0.11108035147190094,0.0021740586264058946,-0.00961456336081028,0.13435010313987733,0.4116722345352173,-0.028805116936564446,-0.13802351653575898,0.3930205464363098,-0.02003215029835701,0.150232794880867,0.7635982871055603,0.12417905032634735,-0.13539119958877563,0.7455988049507141,0.10762126445770263,0.1565767854452133,0.8100087523460389,0.13214933574199678,-0.1367005378007889,0.7926848769187927,0.11359389424324036,0.18913118839263915,0.8917565822601319,0.003422888554632664,-0.17437178194522857,0.8646185517311096,0.003516645240597427
0.05540545359253883,-0.6468792200088501,-0.16381675899028778,0.06592551171779633,-0.6807272791862488,-0.1463010936975479,0.0664402648806572,-0.6813976287841796,-0.1458369344472885,0.06631672978401185,-0.6816848278045654,-0.14550239145755767,0.03445903509855271,-0.6788710713386535,-0.1446547716856003,0.03488701730966568,-0.6795997977256775,-0.14565417170524597,0.034937383234500886,-0.6809100031852722,-0.1445189356803894,0.11190183609724044,-0.6615626454353333,-0.046776076406240465,-0.03080296404659748,-0.6567875862121582,-0.046235690265893935,0.07558614164590835,-0.6213518023490906,-0.12872852236032487,0.03378916978836059,-0.6179577112197876,-0.12691193521022798,0.18940966129302977,-0.46300908327102663,-0.007893809251618223,-0.11844996809959411,-0.5275286674499512,-0.01804277915507555,0.23172324001789094,-0.24735722243785857,-0.005177566688507796,-0.26746009588241576,-0.6426566243171692,-0.13629396855831147,0.2730986952781677,-0.041044145822525024,-0.07074108272790909,-0.15994536578655244,-0.7598439931869507,-0.23139397501945497,0.27527094483375547,0.030668359249830246,-0.0934603050351143,-0.11525411158800125,-0.7543917059898376,-0.26853916645050047,0.2557179778814316,0.030097319558262826,-0.12373374402523041,-0.08540042042732239,-0.7693809151649476,-0.24987888634204863,0.2634229362010956,-0.023757319524884225,-0.082211335003376,-0.13439421355724335,-0.7586515307426452,-0.23191600441932678,0.11120593845844269,-0.002486216742545366,0.009832948446273804,-0.11114657372236252,0.0020863331155851483,-0.008870034664869308,0.13671016693115234,0.4119045972824097,-0.02925938032567501,-0.13499934375286102,0.39324542284011843,-0.020070599019527437,0.15434191823005677,0.7634282827377319,0.12206102758646012,-0.13038082122802735,0.7490917563438415,0.10386266261339187,0.1607934832572937,0.8097740650177002,0.12961956709623337,-0.13130906969308853,0.7963333129882812,0.10923793613910675,0.1928146004676819,0.8912871479988098,0.0014404024463146926,-0.17082805633544923,0.8670620322227478,-0.00022102121729403735
0.055368083715438846,-0.6459262609481812,-0.16118814051151276,0.06622830331325531,-0.6795799732208252,-0.14359337389469146,0.06675430089235306,-0.6802710294723511,-0.14312572181224822,0.06663747131824493,-0.6805518507957459,-0.14276305437088013,0.03477542847394943,-0.6780137300491333,-0.14222927987575532,0.03520932868123054,-0.6787400960922241,-0.1432234078645706,0.035253286361694336,-0.6800594210624695,-0.14208675622940065,0.11257464736700058,-0.6600618243217469,-0.04376215115189552,-0.030282497778534888,-0.6564739108085632,-0.04403707459568977,0.0755215346813202,-0.6202782034873963,-0.1257827550172806,0.03371675685048103,-0.6171812653541565,-0.1244413897395134,0.19001094102859498,-0.46160528659820554,-0.0054296057383908195,-0.11818620711565017,-0.5277183651924133,-0.01652934979647398,0.2312943935394287,-0.24344840943813323,-0.004722556658089161,-0.2647561192512512,-0.6504918336868286,-0.1348833829164505,0.27562248706817627,-0.037206411361694336,-0.0712642639875412,-0.16176895201206207,-0.7823501110076905,-0.22956894636154174,0.2794622123241425,0.033775760978460315,-0.09351365864276887,-0.12022053152322769,-0.7816285610198974,-0.2663814961910248,0.26035988628864287,0.03293307945132255,-0.12383469045162201,-0.0913798227906227,-0.7973072409629822,-0.2484670400619507,0.26618605852127075,-0.020307540148496627,-0.08276767283678055,-0.13688835501670837,-0.7825589299201965,-0.23047154843807222,0.11127415895462037,-0.002541360259056091,0.009421548806130886,-0.11121630519628525,0.0021497186040505766,-0.008469423279166222,0.13895921409130096,0.41187199354171755,-0.02948751486837864,-0.12953823804855347,0.3941861689090729,-0.020842787623405457,0.1595808148384094,0.7639264941215516,0.11619931608438491,-0.12281407713890076,0.7537073850631714,0.09705606400966645,0.16627107560634613,0.8102977514266968,0.12294546067714691,-0.12350786626338958,0.8009982466697693,0.10173936486244202,0.19790472388267516,0.890738844871521,-0.004528652736917138,-0.16420948207378389,0.8703021049499512,-0.006910251430235803
0.05519803091883659,-0.6441454529762268,-0.15958880484104157,0.06657050400972367,-0.6774724125862122,-0.14166923761367797,0.06709867119789123,-0.6781992554664612,-0.14119089543819427,0.06699456870555878,-0.6784683227539062,-0.14080039858818055,0.03512774184346199,-0.6764176964759827,-0.1406450718641281,0.035562900453805925,-0.6771351099014282,-0.1416333347558975,0.03559419736266136,-0.678471028804779,-0.14051349759101867,0.11322404742240906,-0.6566700220108033,-0.04120484814047813,-0.02992030531167984,-0.6554723501205444,-0.04276016727089882,0.07509291917085648,-0.6181007385253906,-0.12385611981153488,0.033207176998257634,-0.6155919075012207,-0.12306807488203049,0.1898380070924759,-0.4582216203212738,-0.00314172566322668,-0.11852526962757111,-0.5280947923660279,-0.017109610326588153,0.23046498596668244,-0.23662146627902986,-0.005010303296148777,-0.26010078489780425,-0.662932014465332,-0.13191955387592316,0.27691416144371034,-0.0320110060274601,-0.07313504815101624,-0.1663166254758835,-0.817086684703827,-0.21842678189277648,0.2826046943664551,0.03768068850040436,-0.09507191330194473,-0.12973142713308333,-0.8236511468887329,-0.25392172038555144,0.26364378333091737,0.036044015735387805,-0.12495687007904052,-0.10277865529060363,-0.8415514707565308,-0.2376571148633957,0.26761225461959837,-0.015875397808849813,-0.08459066301584243,-0.1428595334291458,-0.8197147727012635,-0.21992594599723816,0.11144734025001526,-0.0027948002330958842,0.009151765331625938,-0.1113912284374237,0.00240355406422168,-0.00820660125464201,0.1404603064060211,0.4116558969020844,-0.029515837877988817,-0.1229561984539032,0.395671421289444,-0.021630193293094634,0.164694681763649,0.765110182762146,0.10619492083787918,-0.11467675268650054,0.7587449312210083,0.09031066745519638,0.17175436317920684,0.8116201996803284,0.1116900697350502,-0.11534783095121384,0.8060881853103637,0.09436695873737336,0.20302301347255708,0.8900875091552735,-0.01644375124014914,-0.15574742555618287,0.8733516454696655,-0.01413622887339443
