NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0.03585088737308979,-0.6163772821426392,-0.20384417474269867,0.0339990109205246,-0.6551015496253967,-0.19044386446475983,0.03443383164703846,-0.6554949522018433,-0.18982357978820802,0.03430771604180336,-0.6561037778854371,-0.18976337611675262,0.007738775247707963,-0.6501483678817749,-0.19675474464893342,0.008230009442195296,-0.6506840109825134,-0.19747519195079805,0.007733870111405849,-0.6519754648208618,-0.19682655930519105,0.05866696834564209,-0.6463506937026977,-0.08529241606593133,-0.06558479815721512,-0.6304981946945191,-0.13164270371198655,0.04722633883357048,-0.5915465831756592,-0.16540557742118836,0.00926399752497673,-0.5848912119865417,-0.17722184360027313,0.15862009972333907,-0.4739744782447815,-0.010020267963409425,-0.1527639240026474,-0.45614383220672605,-0.13422388583421707,0.27328546047210694,-0.3356540560722351,-0.04233725070953369,-0.2015466034412384,-0.2303930103778839,-0.13528801798820494,0.24967520534992219,-0.28802134096622467,-0.16252315938472747,-0.08152085393667222,-0.02913120836019516,-0.17867925763130188,0.233419930934906,-0.25028626918792723,-0.19559910595417024,-0.045746514946222304,0.0493183970451355,-0.19071028530597686,0.20434289872646333,-0.280014243721962,-0.2048395037651062,-0.010137040016707033,0.030058016628026964,-0.20581017434597015,0.23321010172367096,-0.29272073656320574,-0.16878582537174225,-0.05429552793502808,-0.020730626955628394,-0.18088869154453277,0.11347954869270324,0.003199692745693028,0.02590194419026375,-0.11380730122327805,-0.0038330106530338527,-0.024555186927318572,0.20496944487094879,0.3883248269557953,-0.022232909500598908,-0.13346010446548462,0.3699997663497925,-0.05352708175778389,0.2637663006782532,0.7489948511123657,0.05995784625411034,-0.1597385972738266,0.7093428254127503,0.07091876491904259,0.2741623818874359,0.7955832362174988,0.058754058182239534,-0.16957337856292726,0.7548067092895507,0.07647125497460365,0.3447807490825653,0.8540373086929322,-0.04011825807392597,-0.2219259709119797,0.8060372829437256,-0.032434715144336226
0.03377472758293152,-0.6173922896385193,-0.18046833276748658,0.030288206413388252,-0.6562672853469849,-0.16661408841609954,0.03072374500334263,-0.6566347479820251,-0.1659382849931717,0.030572447180747985,-0.657247793674469,-0.16588762700557708,0.004576530912891031,-0.6511115789413452,-0.17608444690704345,0.00508765815757215,-0.6516955018043518,-0.17668879628181458,0.004567267931997776,-0.6529523611068726,-0.1761040449142456,0.044145016552647576,-0.6511398911476135,-0.05763789415359497,-0.07776741534471512,-0.631941020488739,-0.11683644652366638,0.04108177497982979,-0.5939544558525085,-0.1395392820239067,0.003971636109054088,-0.5864158034324646,-0.1562145709991455,0.1360306352376938,-0.4900350868701935,0.024187082052230836,-0.15891355276107788,-0.45772703289985656,-0.12932755500078202,0.264375364780426,-0.391338986158371,-0.0017951294779777528,-0.20019759833812714,-0.2338191330432892,-0.13924895226955414,0.2647473007440567,-0.37682207226753234,-0.10876868963241577,-0.08260826319456101,-0.030993537977337837,-0.17095966935157775,0.2550613433122635,-0.34620279669761655,-0.13493618369102478,-0.04809165075421333,0.04690065085887909,-0.18008716702461242,0.22906520664691926,-0.37149697840213775,-0.14292622208595276,-0.014352935273200274,0.03199378401041031,-0.1962479203939438,0.2502556204795837,-0.3807353347539902,-0.11460851430892945,-0.05691995322704315,-0.02073499411344528,-0.1738130271434784,0.11129098832607269,0.0023555041756480933,0.032917344197630885,-0.11163313537836075,-0.002939569461159408,-0.031561951711773874,0.20614659786224365,0.3887614369392395,-0.013267977256327867,-0.12562187165021896,0.37075257301330566,-0.05019024461507797,0.26458699703216554,0.7508797645568848,0.06676864251494408,-0.16379059553146363,0.7086400866508484,0.07191117033362389,0.2745609641075134,0.7974193096160889,0.06587049588561059,-0.17404354512691497,0.7539662003517151,0.07719082608819008,0.3454795598983765,0.8567372918128967,-0.03309097439050675,-0.21350038349628447,0.8077431321144104,-0.03189730104058981
0.028288424760103226,-0.6184274435043335,-0.1610117107629776,0.022771409270353614,-0.6574345707893372,-0.14720736145973207,0.023198275780305266,-0.6577625632286072,-0.14647898972034454,0.023005837039090694,-0.6584015727043152,-0.14640845209360123,-0.002600313303992152,-0.6517800331115723,-0.15889580249786378,-0.002098950417712331,-0.652395498752594,-0.15941810011863708,-0.0026085538789629935,-0.653624975681305,-0.15884830057621002,0.02434134575887583,-0.6559731721878052,-0.03449352849274874,-0.09497948735952377,-0.6334197044372558,-0.10417025983333587,0.031486221309751275,-0.5970053672790527,-0.11791050881147384,-0.004415945149958134,-0.5882220149040223,-0.13795899599790573,0.11199631094932556,-0.5028188109397889,0.05804335437715054,-0.1661545842885971,-0.4592970788478851,-0.12392664104700088,0.24763911068439484,-0.43715805411338804,0.0380079410970211,-0.20010351836681367,-0.23551084995269775,-0.14425161778926848,0.27436456084251404,-0.4575915396213531,-0.05951111614704132,-0.08370657563209534,-0.030229987949132918,-0.16440919935703277,0.26897504925727844,-0.4355776309967041,-0.08106828927993774,-0.04936898127198219,0.047409191727638245,-0.1713415265083313,0.24485706388950348,-0.45615326166152953,-0.087470443546772,-0.01613710159435868,0.03720889650285244,-0.18739577233791352,0.2605008363723755,-0.4610818922519684,-0.06509949266910553,-0.05884081646800041,-0.01812982577830553,-0.16720491051673889,0.1083741694688797,0.0018486853688955307,0.041827595233917235,-0.10872258841991425,-0.002389185526408255,-0.04049383923411369,0.20788733959197997,0.3879975438117981,-0.005345333646982908,-0.11837492287158966,0.3715025305747986,-0.04791841432452202,0.2640257000923157,0.753173828125,0.07162590175867081,-0.16781160831451417,0.707957649230957,0.07119620069861413,0.27368721961975095,0.7997305274009705,0.07087359353899955,-0.1787450432777405,0.7530420422554016,0.07624888345599175,0.34677425026893616,0.8592474341392518,-0.027440274506807326,-0.20596295595169067,0.8094258069992065,-0.031113612465560436
0.0205602434463799,-0.6193499684333801,-0.14563651978969575,0.012945930031128228,-0.658275842666626,-0.13207499235868453,0.013365801190957427,-0.658582866191864,-0.13132002502679824,0.013119490281678737,-0.659242856502533,-0.13122066855430603,-0.012036166293546558,-0.6522307753562927,-0.14567462652921676,-0.011553422780707479,-0.6528755903244019,-0.14612379521131516,-0.012029766850173474,-0.6540922284126282,-0.14553044140338897,0.00216287020011805,-0.659534752368927,-0.01721628587692976,-0.11346715539693833,-0.6338288068771363,-0.09620858281850815,0.020168915450221904,-0.5994190454483033,-0.10105335488915443,-0.013918367959558964,-0.5897315859794616,-0.1240030735731125,0.08835531026124954,-0.5117753505706787,0.0842947855591774,-0.17509929835796356,-0.4605670392513275,-0.11963213682174682,0.2296415388584137,-0.4734522461891174,0.08038969710469246,-0.20018602907657623,-0.2351169615983963,-0.14886663854122162,0.2729903519153595,-0.5248598694801331,-0.00029544830322265626,-0.08659675270318985,-0.02709052711725235,-0.15629560649394988,0.26706173419952395,-0.509724223613739,-0.016476553678512574,-0.05378850623965263,0.050715673714876175,-0.1618667095899582,0.24298711121082306,-0.5272260010242462,-0.022462157905101775,-0.021597704105079173,0.04487939886748791,-0.17768567502498628,0.2577884435653687,-0.5283673226833343,-0.0050559848546981815,-0.06279766708612441,-0.013297394525397976,-0.1590316563844681,0.10535946637392044,0.0014267722610384226,0.050589540228247645,-0.10569997578859329,-0.0019305015681311487,-0.0492530781775713,0.21108361780643464,0.38653803467750547,0.002360998559743166,-0.10973552018404006,0.3728527963161469,-0.045870911329984665,0.26329790353775023,0.7554683923721314,0.07410050928592682,-0.1717195838689804,0.7067295193672181,0.07034450098872184,0.27263660430908204,0.8020405292510986,0.07327360212802887,-0.18337963223457338,0.7513628840446472,0.07544055208563805,0.3488653838634491,0.8617831110954285,-0.023353055119514465,-0.1987214893102646,0.8116764068603516,-0.028155133686959745
0.013282047025859356,-0.6218378424644471,-0.1323099046945572,0.002777434256859124,-0.6600093483924866,-0.11853711456060409,0.0031805781181901693,-0.6603159785270691,-0.11776873022317887,0.002862467453815043,-0.6609979271888733,-0.1176355630159378,-0.02164961234666407,-0.653294587135315,-0.13395980298519133,-0.02117202472873032,-0.6539891242980957,-0.1343402609229088,-0.021621163375675677,-0.6552042484283447,-0.1337243214249611,-0.01627630871371366,-0.6623740911483764,-0.001766328327357769,-0.12843457758426666,-0.6338271975517273,-0.0896138921380043,0.010775248951858885,-0.6028485417366027,-0.08659389913082123,-0.021929556503891945,-0.5921526432037354,-0.11219293624162674,0.06927620619535446,-0.5199361205101013,0.10580366775393486,-0.18109270930290222,-0.460608971118927,-0.11519723236560822,0.20698812007904052,-0.5136654675006866,0.11894154623150825,-0.1987093359231949,-0.23393540382385253,-0.15054261386394502,0.25827690958976746,-0.6013630509376526,0.0590617373585701,-0.09047874361276627,-0.023357414826750755,-0.14896684885025024,0.2538584232330322,-0.5945313215255738,0.046614368259906766,-0.06045111119747162,0.05436483100056648,-0.15407861173152923,0.2305777460336685,-0.6093982338905335,0.041033202409744264,-0.029991746693849564,0.052405137568712234,-0.1695299506187439,0.24362680613994597,-0.6054530262947082,0.05496927946805954,-0.06814723163843155,-0.008110785300050338,-0.1518564999103546,0.10238163769245148,0.0013188417069613934,0.05892367996275425,-0.10270999670028687,-0.001796120870858431,-0.05757955200970173,0.21499059796333314,0.38484675288200376,0.011397078353911638,-0.09955238252878189,0.37340633273124696,-0.045434906333684924,0.2586722046136856,0.7577606081962586,0.07649984806776047,-0.1772384375333786,0.7042589068412781,0.06353017948567867,0.26704305708408355,0.8043351173400879,0.07551543116569519,-0.18997681736946107,0.7484003186225892,0.06835069917142392,0.34619231820106505,0.8646032810211182,-0.017117442190647127,-0.19524962306022645,0.8132393836975098,-0.032110764645040035
0.007933228742331266,-0.6272568941116333,-0.12118875682353973,-0.004840832646004855,-0.6642092823982239,-0.10676740854978561,-0.004461115272715688,-0.6645346283912659,-0.10599813163280487,-0.004850525944493711,-0.66523756980896,-0.10582759380340576,-0.028590829484164713,-0.656748640537262,-0.12408668845891953,-0.02809974141418934,-0.6575623869895935,-0.1244085118174553,-0.028537606075406074,-0.658774197101593,-0.12377285212278366,-0.031070320872822778,-0.664922833442688,0.010907281376421451,-0.13831939548254013,-0.6339950680732727,-0.08495236933231354,0.003786097153670198,-0.6084163904190063,-0.07502973899245262,-0.027553571201860905,-0.5970006227493286,-0.10318455547094345,0.053142066299915316,-0.5268695235252381,0.12234434634447097,-0.18390079438686371,-0.4610677003860474,-0.11229503154754639,0.18011681139469146,-0.5572955131530761,0.15856264531612396,-0.19688896536827089,-0.23213757276535035,-0.15763595402240754,0.2319488227367401,-0.6852476835250855,0.12911103218793868,-0.09371511340141296,-0.021712929755449296,-0.15986675918102264,0.22675928473472595,-0.6881912112236023,0.12155730277299881,-0.06627273932099342,0.054997151345014574,-0.16612845957279204,0.20500817894935608,-0.7031999468803406,0.11747850626707076,-0.037333693355321884,0.05599307790398598,-0.18127707839012147,0.21803784370422363,-0.6913315176963806,0.12604601234197615,-0.07277555912733077,-0.00547982035404857,-0.16304538547992706,0.09908266663551331,0.0013510146411135793,0.06714537739753723,-0.09940796494483947,-0.0018102963920682668,-0.06578815951943398,0.21904938519001008,0.3820405721664429,0.019596237782388927,-0.08637146204710007,0.37366777658462524,-0.04904832392930984,0.2511967569589615,0.7580533742904663,0.07941564172506332,-0.17587674856185914,0.7004536509513855,0.05792329423129559,0.25814512073993684,0.8046708106994629,0.07842503786087036,-0.1890476256608963,0.744232451915741,0.06324856914579868,0.3413578152656555,0.8658576369285583,-0.00766722671687603,-0.18511659801006317,0.8148840546607972,-0.030721826665103435
0.0014689942821860314,-0.6328148961067199,-0.11102724224328994,-0.013394886697642504,-0.6684962391853333,-0.09633882343769073,-0.013041123049333692,-0.668846321105957,-0.09560284912586212,-0.013483059569261968,-0.6695600628852845,-0.09538909047842026,-0.036049113050103186,-0.660330879688263,-0.11475641876459122,-0.03557117767632008,-0.661292839050293,-0.1150577962398529,-0.036002857983112334,-0.6624998211860657,-0.11441841721534729,-0.04392621442675591,-0.6660932302474976,0.02002008967101574,-0.14564376771450044,-0.633739459514618,-0.08193307220935822,-0.003854361117237204,-0.6132590293884277,-0.06521321460604668,-0.033633212000131606,-0.6015967130661011,-0.09465790539979935,0.043518942594528195,-0.5335227727890015,0.12586348950862886,-0.18810518383979796,-0.4613196313381195,-0.10925835222005845,0.1590115547180176,-0.5955538392066956,0.1556981921195984,-0.19615463316440582,-0.22974831163883208,-0.1580119550228119,0.19860456138849258,-0.7568892478942871,0.12247737199068069,-0.09708965271711349,-0.018821581825613977,-0.16466741859912873,0.19132696688175202,-0.768656063079834,0.11086435914039612,-0.07205402255058288,0.056970713287591936,-0.1730528801679611,0.16931579560041427,-0.7850539088249207,0.10860588997602463,-0.0447367686778307,0.05939176976680756,-0.1869342505931854,0.184749099612236,-0.7655206441879272,0.11929049342870712,-0.07741457670927047,-0.0023135527406338953,-0.16777961552143097,0.09670553952455521,0.0014564031269401311,0.07010946869850158,-0.09702150523662567,-0.0018989533418789506,-0.06876500397920608,0.22177650928497314,0.37972532510757445,0.025537840835750104,-0.08086742162704467,0.3722343981266022,-0.05513025000691414,0.24105093777179717,0.7574505925178527,0.08733512461185455,-0.17576367855072023,0.6955097436904907,0.04729210175573826,0.24677665233612062,0.8039902687072754,0.08679405450820923,-0.18907092213630677,0.738881254196167,0.05256091766059399,0.33222694993019103,0.8657209277153015,0.0078923299908638,-0.18152999877929688,0.814312469959259,-0.03574734330177307
-0.0046939244493842125,-0.6378649830818176,-0.11011213660240174,-0.020700411684811116,-0.6724343180656434,-0.09549207985401154,-0.020358620770275594,-0.6728211045265198,-0.09477568119764328,-0.02084125578403473,-0.6735297679901123,-0.09455954134464264,-0.042521177977323535,-0.6637973666191102,-0.11395519375801086,-0.0420421477407217,-0.6649315476417541,-0.11424099504947663,-0.042472881823778154,-0.6661267399787902,-0.11363442987203598,-0.053273658454418185,-0.666918683052063,0.018489032052457333,-0.15120693743228913,-0.6333601236343384,-0.08672552853822708,-0.01046954825183093,-0.6172964096069335,-0.0655030868947506,-0.03917069360613823,-0.6057229042053223,-0.09523179233074189,0.03567272573709488,-0.5413811802864075,0.11666959524154663,-0.19331907033920287,-0.46045520305633547,-0.11136250793933869,0.1388472393155098,-0.638704800605774,0.14341880679130553,-0.1964287728071213,-0.22577898800373078,-0.15919674634933473,0.15920894145965575,-0.825588870048523,0.11470489948987961,-0.09969922006130219,-0.01603056788444519,-0.1760023981332779,0.15132745057344438,-0.8427197933197021,0.10082838833332061,-0.07598805278539658,0.058819111436605453,-0.18625489473342896,0.12846403196454048,-0.8603801488876343,0.09986012578010559,-0.050650303810834886,0.0605704203248024,-0.1996481865644455,0.14599908962845803,-0.8357058525085449,0.1115191787481308,-0.0810005635023117,-5.857608248334145e-05,-0.1792421668767929,0.0950566664338112,0.0015317613258957862,0.07057900577783585,-0.09536676406860352,-0.001960393995977938,-0.06921169757843018,0.2217065304517746,0.3786033093929291,0.029828637093305587,-0.07728851735591888,0.370176637172699,-0.05969061926007271,0.2302689105272293,0.755806279182434,0.09489375948905945,-0.17751412689685822,0.69028799533844,0.03903800360858441,0.2349935233592987,0.8021275877952576,0.09481438100337983,-0.19109543561935424,0.7334629178047181,0.043868322297930716,0.32305163741111753,0.8641209840774536,0.022223406285047532,-0.18034432232379913,0.8124781966209411,-0.0407956600189209
-0.008656076248735189,-0.6440212845802307,-0.11351444721221923,-0.02489026729017496,-0.6773397922515869,-0.09834399819374084,-0.02455125879496336,-0.6777697682380677,-0.09764817357063293,-0.025058187171816827,-0.6784721136093139,-0.09743730872869491,-0.046324793994426725,-0.6683094382286072,-0.11706048995256424,-0.045843332260847094,-0.6695919513702393,-0.11734328120946884,-0.046266185492277144,-0.6707817435264587,-0.11675633639097213,-0.058514286577701566,-0.6679045677185058,0.014991281740367412,-0.15421991050243378,-0.6335517287254333,-0.09304659813642502,-0.014343299344182015,-0.622153389453888,-0.06964254677295685,-0.04263436496257782,-0.6106408119201661,-0.09964505881071091,0.030483246967196464,-0.5491763591766358,0.10676136761903762,-0.19643170535564422,-0.4593641757965088,-0.1155994787812233,0.12049870193004608,-0.6751605033874511,0.1300554782152176,-0.1961521327495575,-0.22215299010276796,-0.16214645504951478,0.11747726276516915,-0.8800413608551025,0.10447753369808196,-0.09765737801790238,-0.014720345661044121,-0.18983918726444243,0.10895762518048287,-0.9013981819152832,0.0885503575205803,-0.07278700321912765,0.059111785143613815,-0.20168354213237763,0.08497274974361062,-0.9202552199363708,0.08909177184104919,-0.04838705584406853,0.05952768251299858,-0.21491295099258423,0.10531054958701133,-0.8913351774215699,0.10141694694757461,-0.07906211242079735,0.0005025385529734194,-0.19326695799827576,0.09382376670837403,0.0016726659378036857,0.07065412402153015,-0.09412943422794343,-0.0020897437585517763,-0.06925423890352249,0.22448271214962007,0.3774926006793976,0.03279443457722664,-0.07534009218215942,0.3665475010871887,-0.06268579810857773,0.21965506672859192,0.7514485478401184,0.10183184891939163,-0.17885974943637847,0.6843183755874633,0.03347138874232769,0.22324482202529908,0.7972109079360962,0.10243316441774368,-0.19264162480831146,0.7275976538658142,0.037780893966555595,0.31341503858566283,0.8603542923927308,0.035996527224779126,-0.18054673671722413,0.8078331589698792,-0.045931526273488996
-0.010388854518532753,-0.6518231391906738,-0.11556146889925004,-0.026321096532046794,-0.684287691116333,-0.10043457299470901,-0.025985479168593884,-0.6847423672676086,-0.09975635707378387,-0.026506203413009643,-0.6854416131973267,-0.09954588264226913,-0.047272121906280516,-0.6753548741340637,-0.11996590048074722,-0.04678811877965927,-0.6767445206642151,-0.12023990452289582,-0.047213831543922426,-0.6779292106628418,-0.11966893523931503,-0.0641880638897419,-0.670531404018402,0.011388374492526054,-0.15504930019378663,-0.6356783390045166,-0.1005111426115036,-0.016393751092255115,-0.6283779382705689,-0.07244380638003349,-0.044369925558567044,-0.6172936439514161,-0.10344108790159226,0.023375390283763408,-0.5548404693603516,0.09997732639312744,-0.19869659841060638,-0.45969563722610474,-0.12285368591547012,0.10524742007255554,-0.6933666944503785,0.12585603892803193,-0.19419441223144532,-0.22067979574203492,-0.17020219564437866,0.08561278805136681,-0.9054534316062928,0.10909724086523057,-0.08750649243593216,-0.017400262877345085,-0.20421814620494844,0.07400145046412945,-0.9280977606773376,0.09435216337442398,-0.05932722017168999,0.055072059482336046,-0.21658798754215242,0.049667914886958896,-0.9476592540740967,0.09677803367376328,-0.034558449126780036,0.05452519133687019,-0.2293670058250427,0.07330098077654838,-0.9171127080917358,0.10679046511650085,-0.06825310029089451,-0.002913613978307694,-0.20731807351112366,0.09252807796001435,0.0017669804859906436,0.07177071273326874,-0.092855504155159,-0.0021812325343489648,-0.07032410055398941,0.22975554168224335,0.37500221729278566,0.037318688631057736,-0.07378703653812409,0.3636153221130371,-0.0639052614569664,0.21287927627563477,0.7419274806976318,0.11261695474386216,-0.17742131054401397,0.6798869252204895,0.03521382361650467,0.2155788540840149,0.7866680502891541,0.11411689519882202,-0.19122636914253235,0.723309326171875,0.03981839492917061,0.307734888792038,0.8506623268127441,0.05492497868835926,-0.1766726106405258,0.8019400835037231,-0.041768087446689604
